time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-28T17:34:00+00:00,TSLA,307.475,HOLD,0.532,"[HOLD conf=0.53] ORB=BUY(0.51), VWAP=BUY(0.60), EMA=BUY(0.47)",,,,,,False
2026-07-28T17:34:00+00:00,AMZN,231.86,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.55)",,,,,,False
2026-07-28T17:34:00+00:00,C,132.295,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.48)",,,,,,False
2026-07-28T17:34:00+00:00,XOM,152.41,HOLD,0.695,"[HOLD conf=0.69] ORB=SELL(0.77), VWAP=SELL(0.67), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:34:00+00:00,MU,821.92,HOLD,0.09,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.41)",,,,,,False
2026-07-28T17:34:00+00:00,SCHW,105.6,HOLD,0.004,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:34:00+00:00,MDT,86.92,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:34:00+00:00,LRCX,269.99,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.62)",,,,,,False
2026-07-28T17:39:00+00:00,CSX,51.405,HOLD,0.159,"[HOLD conf=0.16] ORB=SELL(0.63), VWAP=BUY(0.66), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:39:00+00:00,OXY,54.055,HOLD,0.672,"[HOLD conf=0.67] ORB=SELL(0.80), VWAP=SELL(0.59), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:39:00+00:00,AMD,458.87,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.41)",,,,,,False
2026-07-28T17:39:00+00:00,DIS,99.01,HOLD,0.097,"[HOLD conf=0.10] ORB=BUY(0.51), VWAP=SELL(0.65), EMA=BUY(0.48) [VETOED: RSI overbought (75.0)]",,,,,,False
2026-07-28T17:39:00+00:00,KO,87.66,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:39:00+00:00,FCX,62.28,HOLD,0.263,"[HOLD conf=0.26] ORB=BUY(0.69), VWAP=SELL(0.50), EMA=BUY(0.65)",,,,,,False
2026-07-28T17:39:00+00:00,MU,818.28,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.44)",,,,,,False
2026-07-28T17:39:00+00:00,AMZN,231.88,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.54)",,,,,,False
2026-07-28T17:39:00+00:00,GOOGL,335.55,HOLD,0.258,"[HOLD conf=0.26] ORB=BUY(0.78), VWAP=SELL(0.62), EMA=BUY(0.65) [VETOED: RSI overbought (72.9)]",,,,,,False
2026-07-28T17:39:00+00:00,PYPL,58.685,HOLD,0.083,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=BUY(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:39:00+00:00,XOM,152.725,HOLD,0.651,"[HOLD conf=0.65] ORB=SELL(0.72), VWAP=SELL(0.63), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:39:00+00:00,BKR,58.135,HOLD,0.227,"[HOLD conf=0.23] ORB=SELL(0.68), VWAP=BUY(0.58), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:39:00+00:00,MDT,86.88,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:39:00+00:00,LRCX,269.215,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.60)",,,,,,False
2026-07-28T17:39:00+00:00,ABT,107.485,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:39:00+00:00,C,132.15,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.46)",,,,,,False
2026-07-28T17:39:00+00:00,META,594.275,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.44)",,,,,,False
2026-07-28T17:39:00+00:00,TSLA,306.87,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.46)",,,,,,False
2026-07-28T17:39:00+00:00,WMT,113.36,HOLD,0.612,"[HOLD conf=0.61] ORB=SELL(0.55), VWAP=SELL(0.67), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:39:00+00:00,SCHW,105.62,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.42)",,,,,,False
2026-07-28T17:44:00+00:00,C,131.99,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.43)",,,,,,False
2026-07-28T17:44:00+00:00,KO,87.73,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:44:00+00:00,MU,812.73,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:44:00+00:00,GOOGL,334.83,HOLD,0.276,"[HOLD conf=0.28] ORB=BUY(0.74), VWAP=SELL(0.52), EMA=BUY(0.65)",,,,,,False
2026-07-28T17:44:00+00:00,AMD,457.98,HOLD,0.007,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.70)",,,,,,False
2026-07-28T17:44:00+00:00,FCX,62.02,HOLD,0.624,"[HOLD conf=0.62] ORB=BUY(0.63), VWAP=BUY(0.64), EMA=BUY(0.59)",,,,,,False
2026-07-28T17:44:00+00:00,TSLA,306.62,HOLD,0.293,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.43)",,,,,,False
2026-07-28T17:44:00+00:00,META,593.7,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:44:00+00:00,LRCX,268.22,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.53)",,,,,,False
2026-07-28T17:44:00+00:00,BKR,58.22,HOLD,0.226,"[HOLD conf=0.23] ORB=SELL(0.66), VWAP=BUY(0.53), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:44:00+00:00,WMT,113.315,HOLD,0.617,"[HOLD conf=0.62] ORB=SELL(0.56), VWAP=SELL(0.68), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:44:00+00:00,XOM,152.825,HOLD,0.63,"[HOLD conf=0.63] ORB=SELL(0.70), VWAP=SELL(0.62), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:44:00+00:00,AMZN,231.16,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.50)",,,,,,False
2026-07-28T17:44:00+00:00,PYPL,58.725,HOLD,0.095,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=BUY(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:44:00+00:00,ABT,107.435,HOLD,0.361,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:44:00+00:00,OXY,54.1,HOLD,0.658,"[HOLD conf=0.66] ORB=SELL(0.80), VWAP=SELL(0.58), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:44:00+00:00,MDT,86.9,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:44:00+00:00,CSX,51.405,HOLD,0.162,"[HOLD conf=0.16] ORB=SELL(0.63), VWAP=BUY(0.65), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:44:00+00:00,SCHW,105.67,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.43)",,,,,,False
2026-07-28T17:49:00+00:00,PYPL,58.685,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=BUY(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:49:00+00:00,MDT,86.95,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:49:00+00:00,LRCX,268.62,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.50)",,,,,,False
2026-07-28T17:49:00+00:00,KO,87.755,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:49:00+00:00,OXY,54.04,HOLD,0.66,"[HOLD conf=0.66] ORB=SELL(0.80), VWAP=SELL(0.60), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:49:00+00:00,AMZN,231.29,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.47)",,,,,,False
2026-07-28T17:49:00+00:00,C,131.99,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.41)",,,,,,False
2026-07-28T17:49:00+00:00,AMD,458.13,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.45)",,,,,,False
2026-07-28T17:49:00+00:00,FCX,62.03,HOLD,0.611,"[HOLD conf=0.61] ORB=BUY(0.63), VWAP=BUY(0.64), EMA=BUY(0.54)",,,,,,False
2026-07-28T17:49:00+00:00,MU,815.42,HOLD,0.082,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.58)",,,,,,False
2026-07-28T17:49:00+00:00,BKR,58.2,HOLD,0.216,"[HOLD conf=0.22] ORB=SELL(0.67), VWAP=BUY(0.55), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:49:00+00:00,TSLA,307.15,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.43)",,,,,,False
2026-07-28T17:49:00+00:00,WMT,113.41,HOLD,0.601,"[HOLD conf=0.60] ORB=SELL(0.55), VWAP=SELL(0.66), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:49:00+00:00,ABT,107.55,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:49:00+00:00,GOOGL,335.69,HOLD,0.262,"[HOLD conf=0.26] ORB=BUY(0.79), VWAP=SELL(0.62), EMA=BUY(0.65)",,,,,,False
2026-07-28T17:54:00+00:00,SCHW,105.67,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.43)",,,,,,False
2026-07-28T17:54:00+00:00,MU,813.29,HOLD,0.385,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:54:00+00:00,ABT,107.545,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:54:00+00:00,AMD,456.87,HOLD,0.049,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.49)",,,,,,False
2026-07-28T17:54:00+00:00,PYPL,58.655,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=BUY(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:54:00+00:00,FCX,61.96,HOLD,0.587,"[HOLD conf=0.59] ORB=BUY(0.62), VWAP=BUY(0.62), EMA=BUY(0.49)",,,,,,False
2026-07-28T17:54:00+00:00,CSX,51.385,HOLD,0.159,"[HOLD conf=0.16] ORB=SELL(0.64), VWAP=BUY(0.67), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:54:00+00:00,OXY,54.125,HOLD,0.64,"[HOLD conf=0.64] ORB=SELL(0.80), VWAP=SELL(0.57), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:54:00+00:00,KO,87.71,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:54:00+00:00,TSLA,306.46,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.41)",,,,,,False
2026-07-28T17:54:00+00:00,C,131.93,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:54:00+00:00,AMZN,231.29,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.45)",,,,,,False
2026-07-28T17:54:00+00:00,WMT,113.39,HOLD,0.598,"[HOLD conf=0.60] ORB=SELL(0.55), VWAP=SELL(0.66), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:54:00+00:00,XOM,153.09,HOLD,0.587,"[HOLD conf=0.59] ORB=SELL(0.66), VWAP=SELL(0.58), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:54:00+00:00,GOOGL,335.25,HOLD,0.268,"[HOLD conf=0.27] ORB=BUY(0.76), VWAP=SELL(0.56), EMA=BUY(0.64)",,,,,,False
2026-07-28T17:54:00+00:00,META,593.0,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:54:00+00:00,MDT,86.94,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:54:00+00:00,LRCX,268.78,HOLD,0.309,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.48)",,,,,,False
2026-07-28T17:59:00+00:00,GOOGL,335.865,HOLD,0.259,"[HOLD conf=0.26] ORB=BUY(0.79), VWAP=SELL(0.62), EMA=BUY(0.64)",,,,,,False
2026-07-28T17:59:00+00:00,PYPL,58.715,HOLD,0.083,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=BUY(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:59:00+00:00,MU,817.9,HOLD,0.077,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.60)",,,,,,False
2026-07-28T17:59:00+00:00,BKR,58.135,HOLD,0.201,"[HOLD conf=0.20] ORB=SELL(0.68), VWAP=BUY(0.59), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:59:00+00:00,TSLA,307.17,HOLD,0.504,"[HOLD conf=0.50] ORB=BUY(0.50), VWAP=BUY(0.57), EMA=BUY(0.42)",,,,,,False
2026-07-28T17:59:00+00:00,AMD,458.19,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.49)",,,,,,False
2026-07-28T17:59:00+00:00,DIS,98.985,HOLD,0.109,"[HOLD conf=0.11] ORB=BUY(0.50), VWAP=SELL(0.61), EMA=BUY(0.49) [VETOED: RSI overbought (77.9)]",,,,,,False
2026-07-28T17:59:00+00:00,ABT,107.53,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:59:00+00:00,OXY,54.165,HOLD,0.625,"[HOLD conf=0.62] ORB=SELL(0.80), VWAP=SELL(0.55), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:59:00+00:00,KO,87.89,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:59:00+00:00,WMT,113.4,HOLD,0.594,"[HOLD conf=0.59] ORB=SELL(0.55), VWAP=SELL(0.66), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:59:00+00:00,XOM,153.275,HOLD,0.56,"[HOLD conf=0.56] ORB=SELL(0.64), VWAP=SELL(0.56), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:59:00+00:00,FCX,61.86,HOLD,0.558,"[HOLD conf=0.56] ORB=BUY(0.60), VWAP=BUY(0.60), EMA=BUY(0.43)",,,,,,False
2026-07-28T17:59:00+00:00,C,131.89,HOLD,0.272,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:59:00+00:00,META,594.47,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.44)",,,,,,False
2026-07-28T17:59:00+00:00,LRCX,269.33,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.49)",,,,,,False
2026-07-28T17:59:00+00:00,AMZN,231.58,HOLD,0.319,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.45)",,,,,,False
2026-07-28T17:59:00+00:00,MDT,86.96,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:59:00+00:00,SCHW,105.6,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.44)",,,,,,False
2026-07-28T18:04:00+00:00,AMD,458.5,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.48)",,,,,,False
2026-07-28T18:04:00+00:00,DIS,98.835,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.47)",,,,,,False
2026-07-28T18:04:00+00:00,TSLA,306.39,HOLD,0.004,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.70)",,,,,,False
2026-07-28T18:04:00+00:00,ABT,107.59,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:04:00+00:00,GOOGL,335.3,HOLD,0.267,"[HOLD conf=0.27] ORB=BUY(0.77), VWAP=SELL(0.56), EMA=BUY(0.62)",,,,,,False
2026-07-28T18:04:00+00:00,WMT,113.33,HOLD,0.601,"[HOLD conf=0.60] ORB=SELL(0.56), VWAP=SELL(0.67), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:04:00+00:00,MDT,86.96,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:04:00+00:00,BKR,58.18,HOLD,0.202,"[HOLD conf=0.20] ORB=SELL(0.67), VWAP=BUY(0.56), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:04:00+00:00,AMZN,231.245,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.43)",,,,,,False
2026-07-28T18:04:00+00:00,FCX,61.925,HOLD,0.558,"[HOLD conf=0.56] ORB=BUY(0.61), VWAP=BUY(0.61), EMA=BUY(0.40)",,,,,,False
2026-07-28T18:04:00+00:00,CSX,51.31,HOLD,0.143,"[HOLD conf=0.14] ORB=SELL(0.68), VWAP=BUY(0.77), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:04:00+00:00,OXY,54.19,HOLD,0.614,"[HOLD conf=0.61] ORB=SELL(0.80), VWAP=SELL(0.54), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:04:00+00:00,KO,87.91,HOLD,0.378,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:04:00+00:00,LRCX,270.09,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.52)",,,,,,False
2026-07-28T18:04:00+00:00,C,132.16,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-28T18:04:00+00:00,PYPL,58.725,HOLD,0.083,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=BUY(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:04:00+00:00,SCHW,105.71,HOLD,0.276,"[HOLD conf=0.28] ORB=BUY(0.50), VWAP=BUY(0.53), EMA=SELL(0.44)",,,,,,False
2026-07-28T18:04:00+00:00,XOM,153.265,HOLD,0.277,"[HOLD conf=0.28] ORB=SELL(0.64), VWAP=SELL(0.56), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:04:00+00:00,MU,819.85,HOLD,0.044,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.55)",,,,,,False
2026-07-28T18:04:00+00:00,META,593.79,HOLD,0.048,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,,False
2026-07-28T18:09:00+00:00,AMD,457.09,HOLD,0.046,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.50)",,,,,,False
2026-07-28T18:09:00+00:00,ABT,107.52,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:09:00+00:00,PYPL,58.72,HOLD,0.079,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=BUY(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:09:00+00:00,WMT,113.42,HOLD,0.585,"[HOLD conf=0.58] ORB=SELL(0.55), VWAP=SELL(0.65), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:09:00+00:00,KO,87.84,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:09:00+00:00,LRCX,270.0,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.54)",,,,,,False
2026-07-28T18:09:00+00:00,MU,817.67,HOLD,0.036,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.54)",,,,,,False
2026-07-28T18:09:00+00:00,FCX,62.025,HOLD,0.301,"[HOLD conf=0.30] ORB=BUY(0.63), VWAP=BUY(0.64), EMA=SELL(0.70)",,,,,,False
2026-07-28T18:09:00+00:00,BKR,58.38,HOLD,0.604,"[HOLD conf=0.60] ORB=SELL(0.64), VWAP=SELL(0.66), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:09:00+00:00,OXY,54.175,HOLD,0.338,"[HOLD conf=0.34] ORB=SELL(0.80), VWAP=SELL(0.55), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:09:00+00:00,DIS,98.925,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:09:00+00:00,META,593.65,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:09:00+00:00,XOM,153.25,HOLD,0.344,"[HOLD conf=0.34] ORB=SELL(0.64), VWAP=SELL(0.56), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:09:00+00:00,MDT,86.85,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:09:00+00:00,SCHW,105.755,HOLD,0.289,"[HOLD conf=0.29] ORB=BUY(0.51), VWAP=BUY(0.55), EMA=SELL(0.43)",,,,,,False
2026-07-28T18:09:00+00:00,TSLA,306.12,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.43)",,,,,,False
2026-07-28T18:09:00+00:00,GOOGL,334.565,BUY,0.678,"[BUY conf=0.68] ORB=BUY(0.73), VWAP=BUY(0.69), EMA=BUY(0.58)",334.565,333.6,336.49,222,213.48,False
2026-07-28T18:09:00+00:00,AMZN,231.26,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.42)",,,,,,False
2026-07-28T18:09:00+00:00,CSX,51.28,HOLD,0.142,"[HOLD conf=0.14] ORB=SELL(0.69), VWAP=BUY(0.79), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:14:00+00:00,MDT,86.79,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-28T18:14:00+00:00,PYPL,58.485,HOLD,0.353,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.53)",,,,,,False
