time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-06T17:34:00+00:00,NKE,43.015,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.61)",,,,,,False
2026-07-06T17:34:00+00:00,ABT,95.59,HOLD,0.129,"[HOLD conf=0.13] ORB=BUY(0.52), VWAP=SELL(0.69), EMA=BUY(0.65) [VETOED: RSI overbought (96.8)]",,,,,,False
2026-07-06T17:34:00+00:00,TSLA,415.505,HOLD,0.241,"[HOLD conf=0.24] ORB=BUY(0.66), VWAP=SELL(0.53), EMA=BUY(0.65)",,,,,,False
2026-07-06T17:34:00+00:00,BSX,44.97,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.65) [VETOED: RSI overbought (96.0)]",,,,,,False
2026-07-06T17:34:00+00:00,GOOGL,364.73,HOLD,0.592,"[HOLD conf=0.59] ORB=BUY(0.56), VWAP=BUY(0.68), EMA=BUY(0.52)",,,,,,False
2026-07-06T17:34:00+00:00,MU,987.93,HOLD,0.146,"[HOLD conf=0.15] ORB=SELL(0.51), VWAP=BUY(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:39:00+00:00,WMT,110.39,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.53) [VETOED: RSI overbought (83.2)]",,,,,,False
2026-07-06T17:39:00+00:00,ABT,95.54,HOLD,0.139,"[HOLD conf=0.14] ORB=BUY(0.51), VWAP=SELL(0.65), EMA=BUY(0.65) [VETOED: RSI overbought (91.9)]",,,,,,False
2026-07-06T17:39:00+00:00,VZ,42.075,HOLD,0.269,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.42)",,,,,,False
2026-07-06T17:39:00+00:00,META,593.61,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.52)",,,,,,False
2026-07-06T17:39:00+00:00,SLB,45.935,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.46)",,,,,,False
2026-07-06T17:39:00+00:00,BSX,44.93,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.65) [VETOED: RSI overbought (91.5)]",,,,,,False
2026-07-06T17:39:00+00:00,NKE,43.04,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.61)",,,,,,False
2026-07-06T17:39:00+00:00,EXC,47.05,HOLD,0.136,"[HOLD conf=0.14] ORB=SELL(0.54), VWAP=BUY(0.55), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:39:00+00:00,BKR,54.12,HOLD,0.61,"[HOLD conf=0.61] ORB=BUY(0.61), VWAP=BUY(0.66), EMA=BUY(0.54)",,,,,,False
2026-07-06T17:39:00+00:00,GOOGL,364.82,HOLD,0.596,"[HOLD conf=0.60] ORB=BUY(0.56), VWAP=BUY(0.69), EMA=BUY(0.52)",,,,,,False
2026-07-06T17:39:00+00:00,KO,83.01,HOLD,0.291,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.52) [VETOED: RSI overbought (89.1)]",,,,,,False
2026-07-06T17:39:00+00:00,MU,985.91,HOLD,0.144,"[HOLD conf=0.14] ORB=SELL(0.53), VWAP=BUY(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:39:00+00:00,NEE,87.635,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.46)",,,,,,False
2026-07-06T17:39:00+00:00,AMD,554.265,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:39:00+00:00,C,142.73,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:39:00+00:00,TSLA,415.475,HOLD,0.231,"[HOLD conf=0.23] ORB=BUY(0.66), VWAP=SELL(0.53), EMA=BUY(0.61)",,,,,,False
2026-07-06T17:39:00+00:00,GLW,198.845,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:39:00+00:00,AMZN,245.615,HOLD,0.561,"[HOLD conf=0.56] ORB=BUY(0.51), VWAP=BUY(0.67), EMA=BUY(0.49) [VETOED: RSI overbought (72.6)]",,,,,,False
2026-07-06T17:39:00+00:00,XOM,136.94,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.46)",,,,,,False
2026-07-06T17:44:00+00:00,VZ,41.995,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:44:00+00:00,WMT,110.43,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.53) [VETOED: RSI overbought (78.9)]",,,,,,False
2026-07-06T17:44:00+00:00,SLB,45.935,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.44)",,,,,,False
2026-07-06T17:44:00+00:00,AMD,553.715,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:44:00+00:00,BSX,44.935,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.65) [VETOED: RSI overbought (91.2)]",,,,,,False
2026-07-06T17:44:00+00:00,TSLA,414.76,HOLD,0.633,"[HOLD conf=0.63] ORB=BUY(0.65), VWAP=BUY(0.68), EMA=BUY(0.54)",,,,,,False
2026-07-06T17:44:00+00:00,AMZN,245.45,HOLD,0.55,"[HOLD conf=0.55] ORB=BUY(0.50), VWAP=BUY(0.65), EMA=BUY(0.49)",,,,,,False
2026-07-06T17:44:00+00:00,MU,984.99,HOLD,0.151,"[HOLD conf=0.15] ORB=SELL(0.54), VWAP=BUY(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:44:00+00:00,META,594.26,HOLD,0.361,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.52)",,,,,,False
2026-07-06T17:44:00+00:00,FCX,60.695,HOLD,0.098,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=SELL(0.46)",,,,,,False
2026-07-06T17:44:00+00:00,KO,82.96,HOLD,0.1,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:44:00+00:00,EXC,47.015,HOLD,0.188,"[HOLD conf=0.19] ORB=SELL(0.76), VWAP=BUY(0.66), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:44:00+00:00,BKR,54.1,BUY,0.676,"[BUY conf=0.68] ORB=BUY(0.81), VWAP=BUY(0.64), EMA=BUY(0.51)",54.1,53.95,54.41,1387,214.74,False
2026-07-06T17:44:00+00:00,NKE,43.06,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.61)",,,,,,False
2026-07-06T17:44:00+00:00,NEE,87.555,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.45)",,,,,,False
2026-07-06T17:44:00+00:00,C,142.7,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:44:00+00:00,GOOGL,364.455,HOLD,0.574,"[HOLD conf=0.57] ORB=BUY(0.54), VWAP=BUY(0.66), EMA=BUY(0.51)",,,,,,False
2026-07-06T17:44:00+00:00,ABT,95.5,HOLD,0.15,"[HOLD conf=0.15] ORB=BUY(0.51), VWAP=SELL(0.62), EMA=BUY(0.65) [VETOED: RSI overbought (87.0)]",,,,,,False
2026-07-06T17:49:00+00:00,XOM,136.95,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.48) [VETOED: RSI overbought (75.0)]",,,,,,False
2026-07-06T17:49:00+00:00,FCX,60.7,HOLD,0.095,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=SELL(0.46)",,,,,,False
2026-07-06T17:49:00+00:00,MU,989.78,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:49:00+00:00,AMD,553.545,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:49:00+00:00,ABT,95.64,HOLD,0.136,"[HOLD conf=0.14] ORB=BUY(0.52), VWAP=SELL(0.67), EMA=BUY(0.65) [VETOED: RSI overbought (88.1)]",,,,,,False
2026-07-06T17:49:00+00:00,EXC,46.98,HOLD,0.073,"[HOLD conf=0.07] ORB=SELL(0.57), VWAP=BUY(0.78), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:49:00+00:00,VZ,41.99,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:49:00+00:00,META,592.89,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.50)",,,,,,False
2026-07-06T17:49:00+00:00,TSLA,414.44,HOLD,0.604,"[HOLD conf=0.60] ORB=BUY(0.64), VWAP=BUY(0.66), EMA=BUY(0.47)",,,,,,False
2026-07-06T17:49:00+00:00,GOOGL,364.38,HOLD,0.566,"[HOLD conf=0.57] ORB=BUY(0.54), VWAP=BUY(0.65), EMA=BUY(0.49)",,,,,,False
2026-07-06T17:49:00+00:00,GLW,199.1,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:49:00+00:00,WMT,110.285,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.52)",,,,,,False
2026-07-06T17:49:00+00:00,SLB,45.92,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.43)",,,,,,False
2026-07-06T17:49:00+00:00,KO,83.045,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.52) [VETOED: RSI overbought (85.1)]",,,,,,False
2026-07-06T17:49:00+00:00,C,142.82,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:49:00+00:00,NKE,43.02,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.59)",,,,,,False
2026-07-06T17:49:00+00:00,NEE,87.54,HOLD,0.291,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.45)",,,,,,False
2026-07-06T17:49:00+00:00,BKR,54.105,HOLD,0.59,"[HOLD conf=0.59] ORB=BUY(0.61), VWAP=BUY(0.64), EMA=BUY(0.49)",,,,,,False
2026-07-06T17:49:00+00:00,AMZN,244.95,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.47)",,,,,,False
2026-07-06T17:49:00+00:00,BSX,44.985,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.65) [VETOED: RSI overbought (94.9)]",,,,,,False
2026-07-06T17:54:00+00:00,TSLA,414.295,HOLD,0.592,"[HOLD conf=0.59] ORB=BUY(0.64), VWAP=BUY(0.66), EMA=BUY(0.42)",,,,,,False
2026-07-06T17:54:00+00:00,GLW,198.005,HOLD,0.399,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:54:00+00:00,SLB,45.885,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.41)",,,,,,False
2026-07-06T17:54:00+00:00,ABT,95.66,HOLD,0.14,"[HOLD conf=0.14] ORB=BUY(0.53), VWAP=SELL(0.67), EMA=BUY(0.65) [VETOED: RSI overbought (87.2)]",,,,,,False
2026-07-06T17:54:00+00:00,MU,988.37,HOLD,0.608,"[HOLD conf=0.61] ORB=SELL(0.51), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:54:00+00:00,NEE,87.515,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.44)",,,,,,False
2026-07-06T17:54:00+00:00,WMT,110.42,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.52)",,,,,,False
2026-07-06T17:54:00+00:00,AMD,553.53,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:54:00+00:00,BSX,45.025,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.65) [VETOED: RSI overbought (94.9)]",,,,,,False
2026-07-06T17:54:00+00:00,GOOGL,364.3,HOLD,0.56,"[HOLD conf=0.56] ORB=BUY(0.54), VWAP=BUY(0.64), EMA=BUY(0.48)",,,,,,False
2026-07-06T17:54:00+00:00,FCX,60.62,HOLD,0.136,"[HOLD conf=0.14] ORB=HOLD(0.00), VWAP=BUY(0.73), EMA=SELL(0.48)",,,,,,False
2026-07-06T17:54:00+00:00,C,142.8,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:54:00+00:00,VZ,41.96,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:54:00+00:00,META,593.175,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.48)",,,,,,False
2026-07-06T17:54:00+00:00,BKR,54.085,HOLD,0.574,"[HOLD conf=0.57] ORB=BUY(0.60), VWAP=BUY(0.62), EMA=BUY(0.47)",,,,,,False
2026-07-06T17:54:00+00:00,NKE,43.0,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.57)",,,,,,False
2026-07-06T17:54:00+00:00,KO,83.15,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.53) [VETOED: RSI overbought (88.1)]",,,,,,False
2026-07-06T17:54:00+00:00,XOM,136.885,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.49)",,,,,,False
2026-07-06T17:54:00+00:00,AMZN,245.02,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.46)",,,,,,False
2026-07-06T17:54:00+00:00,EXC,46.99,HOLD,0.09,"[HOLD conf=0.09] ORB=SELL(0.57), VWAP=BUY(0.73), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:59:00+00:00,C,142.87,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:59:00+00:00,FCX,60.575,HOLD,0.046,"[HOLD conf=0.05] ORB=SELL(0.51), VWAP=BUY(0.81), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:59:00+00:00,AMD,552.44,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:59:00+00:00,GLW,198.16,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:59:00+00:00,NKE,43.055,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.57)",,,,,,False
2026-07-06T17:59:00+00:00,KO,83.21,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.55) [VETOED: RSI overbought (87.8)]",,,,,,False
2026-07-06T17:59:00+00:00,BSX,45.045,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.65) [VETOED: RSI overbought (95.5)]",,,,,,False
2026-07-06T17:59:00+00:00,GOOGL,364.255,HOLD,0.551,"[HOLD conf=0.55] ORB=BUY(0.53), VWAP=BUY(0.64), EMA=BUY(0.46)",,,,,,False
2026-07-06T17:59:00+00:00,EXC,47.0,HOLD,0.104,"[HOLD conf=0.10] ORB=SELL(0.56), VWAP=BUY(0.68), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:59:00+00:00,WMT,110.49,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.53)",,,,,,False
2026-07-06T17:59:00+00:00,SLB,45.87,HOLD,0.014,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:59:00+00:00,ABT,95.745,HOLD,0.134,"[HOLD conf=0.13] ORB=BUY(0.54), VWAP=SELL(0.70), EMA=BUY(0.65) [VETOED: RSI overbought (88.1)]",,,,,,False
2026-07-06T17:59:00+00:00,MU,983.78,HOLD,0.169,"[HOLD conf=0.17] ORB=SELL(0.55), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:59:00+00:00,META,593.9,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.48)",,,,,,False
2026-07-06T17:59:00+00:00,TSLA,414.515,HOLD,0.312,"[HOLD conf=0.31] ORB=BUY(0.64), VWAP=BUY(0.66), EMA=SELL(0.70)",,,,,,False
2026-07-06T17:59:00+00:00,VZ,41.995,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:59:00+00:00,AMZN,244.91,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.44)",,,,,,False
2026-07-06T17:59:00+00:00,NEE,87.53,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.43)",,,,,,False
2026-07-06T17:59:00+00:00,BKR,54.085,HOLD,0.57,"[HOLD conf=0.57] ORB=BUY(0.60), VWAP=BUY(0.62), EMA=BUY(0.45)",,,,,,False
2026-07-06T18:04:00+00:00,VZ,42.005,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-06T18:04:00+00:00,MU,987.26,HOLD,0.612,"[HOLD conf=0.61] ORB=SELL(0.52), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T18:04:00+00:00,KO,83.275,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.56) [VETOED: RSI overbought (86.1)]",,,,,,False
2026-07-06T18:04:00+00:00,GLW,199.155,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-06T18:04:00+00:00,BKR,54.125,HOLD,0.592,"[HOLD conf=0.59] ORB=BUY(0.62), VWAP=BUY(0.66), EMA=BUY(0.45)",,,,,,False
2026-07-06T18:04:00+00:00,GOOGL,364.22,HOLD,0.548,"[HOLD conf=0.55] ORB=BUY(0.53), VWAP=BUY(0.64), EMA=BUY(0.45)",,,,,,False
2026-07-06T18:04:00+00:00,EXC,47.06,HOLD,0.642,"[HOLD conf=0.64] ORB=SELL(0.73), VWAP=SELL(0.67), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-06T18:04:00+00:00,META,594.02,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.48)",,,,,,False
2026-07-06T18:04:00+00:00,FCX,60.695,HOLD,0.081,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.50)",,,,,,False
2026-07-06T18:04:00+00:00,AMZN,244.98,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.43)",,,,,,False
2026-07-06T18:04:00+00:00,XOM,137.145,HOLD,0.097,"[HOLD conf=0.10] ORB=BUY(0.51), VWAP=SELL(0.67), EMA=BUY(0.51) [VETOED: RSI overbought (74.1)]",,,,,,False
2026-07-06T18:04:00+00:00,TSLA,415.32,HOLD,0.406,"[HOLD conf=0.41] ORB=BUY(0.66), VWAP=BUY(0.70), EMA=SELL(0.41)",,,,,,False
2026-07-06T18:04:00+00:00,BSX,45.11,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.65) [VETOED: RSI overbought (95.6)]",,,,,,False
2026-07-06T18:04:00+00:00,ABT,95.785,HOLD,0.134,"[HOLD conf=0.13] ORB=BUY(0.54), VWAP=SELL(0.70), EMA=BUY(0.65) [VETOED: RSI overbought (84.8)]",,,,,,False
2026-07-06T18:04:00+00:00,NEE,87.68,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.45)",,,,,,False
2026-07-06T18:04:00+00:00,NKE,43.135,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.59)",,,,,,False
2026-07-06T18:04:00+00:00,WMT,110.465,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.53)",,,,,,False
2026-07-06T18:04:00+00:00,SLB,45.935,HOLD,0.092,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.40)",,,,,,False
2026-07-06T18:04:00+00:00,AMD,553.73,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T18:09:00+00:00,AMD,556.065,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T18:09:00+00:00,NEE,87.66,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.45)",,,,,,False
2026-07-06T18:09:00+00:00,TSLA,415.33,HOLD,0.406,"[HOLD conf=0.41] ORB=BUY(0.66), VWAP=BUY(0.70), EMA=SELL(0.41)",,,,,,False
2026-07-06T18:09:00+00:00,XOM,137.015,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.52)",,,,,,False
2026-07-06T18:09:00+00:00,GLW,199.67,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-06T18:09:00+00:00,VZ,42.01,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-06T18:09:00+00:00,SLB,45.945,HOLD,0.099,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.40)",,,,,,False
2026-07-06T18:09:00+00:00,NKE,43.155,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.60) [VETOED: RSI overbought (71.8)]",,,,,,False
2026-07-06T18:09:00+00:00,EXC,47.06,HOLD,0.636,"[HOLD conf=0.64] ORB=SELL(0.73), VWAP=SELL(0.66), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-06T18:09:00+00:00,KO,83.13,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.55)",,,,,,False
2026-07-06T18:09:00+00:00,BSX,45.045,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.65) [VETOED: RSI overbought (86.6)]",,,,,,False
2026-07-06T18:09:00+00:00,WMT,110.45,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.52)",,,,,,False
2026-07-06T18:09:00+00:00,FCX,60.72,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.48)",,,,,,False
2026-07-06T18:09:00+00:00,MU,990.81,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T18:09:00+00:00,C,142.985,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.43)",,,,,,False
2026-07-06T18:09:00+00:00,ABT,95.605,HOLD,0.24,"[HOLD conf=0.24] ORB=BUY(0.72), VWAP=SELL(0.60), EMA=BUY(0.65) [VETOED: RSI overbought (71.3)]",,,,,,False
2026-07-06T18:09:00+00:00,BKR,54.09,HOLD,0.647,"[HOLD conf=0.65] ORB=BUY(0.80), VWAP=BUY(0.62), EMA=BUY(0.44)",,,,,,False
2026-07-06T18:09:00+00:00,AMZN,244.65,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.41)",,,,,,False
