time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-27T16:59:00+00:00,AMD,483.07,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:59:00+00:00,GOOGL,326.55,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:59:00+00:00,XOM,154.4,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:59:00+00:00,TSLA,307.79,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:59:00+00:00,GIS,36.635,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.44)",,,,,,False
2026-07-27T16:59:00+00:00,SLB,52.3,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:59:00+00:00,INTC,89.78,HOLD,0.036,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:59:00+00:00,AMZN,231.81,HOLD,0.228,"[HOLD conf=0.23] ORB=SELL(0.67), VWAP=BUY(0.52), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:59:00+00:00,NKE,42.14,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.46)",,,,,,False
2026-07-27T16:59:00+00:00,FCX,62.03,HOLD,0.095,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:59:00+00:00,BMY,62.75,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:59:00+00:00,WMT,111.37,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:59:00+00:00,NEE,88.51,HOLD,0.19,"[HOLD conf=0.19] ORB=SELL(0.80), VWAP=BUY(0.80), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,META,596.61,HOLD,0.196,"[HOLD conf=0.20] ORB=SELL(0.61), VWAP=BUY(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,TSLA,307.05,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,C,131.43,HOLD,0.107,"[HOLD conf=0.11] ORB=SELL(0.56), VWAP=BUY(0.80), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,SLB,52.3,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,ABT,105.52,HOLD,0.55,"[HOLD conf=0.55] ORB=BUY(0.52), VWAP=BUY(0.62), EMA=BUY(0.50)",,,,,,False
2026-07-27T17:04:00+00:00,WMT,111.425,HOLD,0.112,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.46)",,,,,,False
2026-07-27T17:04:00+00:00,GIS,36.625,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.45)",,,,,,False
2026-07-27T17:04:00+00:00,AMZN,231.45,HOLD,0.206,"[HOLD conf=0.21] ORB=SELL(0.71), VWAP=BUY(0.63), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,INTC,89.72,HOLD,0.052,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,XOM,154.55,HOLD,0.266,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,GOOGL,326.11,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,BMY,62.77,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,BKR,60.95,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,PYPL,56.225,HOLD,0.004,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,NKE,42.1,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.46)",,,,,,False
2026-07-27T17:04:00+00:00,AMD,479.9,HOLD,0.035,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.63)",,,,,,False
2026-07-27T17:04:00+00:00,NEE,88.55,HOLD,0.221,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.72), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,MU,868.26,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,DIS,96.77,HOLD,0.014,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:04:00+00:00,FCX,61.84,HOLD,0.098,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:09:00+00:00,SLB,52.335,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:09:00+00:00,BKR,60.76,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:09:00+00:00,META,597.17,HOLD,0.21,"[HOLD conf=0.21] ORB=SELL(0.59), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:09:00+00:00,XOM,154.59,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-27T17:09:00+00:00,BMY,62.82,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:09:00+00:00,C,131.455,HOLD,0.114,"[HOLD conf=0.11] ORB=SELL(0.56), VWAP=BUY(0.78), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:09:00+00:00,AMD,479.72,HOLD,0.034,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.65)",,,,,,False
2026-07-27T17:09:00+00:00,PYPL,56.205,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.42)",,,,,,False
2026-07-27T17:09:00+00:00,MU,870.54,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:09:00+00:00,NKE,42.065,HOLD,0.291,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.45)",,,,,,False
2026-07-27T17:09:00+00:00,FCX,61.73,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:09:00+00:00,GIS,36.595,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.45)",,,,,,False
2026-07-27T17:09:00+00:00,ABT,105.505,HOLD,0.552,"[HOLD conf=0.55] ORB=BUY(0.52), VWAP=BUY(0.62), EMA=BUY(0.51) [VETOED: RSI overbought (72.0)]",,,,,,False
2026-07-27T17:09:00+00:00,AMZN,231.5,HOLD,0.206,"[HOLD conf=0.21] ORB=SELL(0.70), VWAP=BUY(0.61), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:09:00+00:00,INTC,89.725,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:09:00+00:00,TSLA,307.19,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:09:00+00:00,WMT,111.51,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.45)",,,,,,False
2026-07-27T17:09:00+00:00,DIS,96.805,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.41)",,,,,,False
2026-07-27T17:09:00+00:00,GOOGL,326.58,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:14:00+00:00,META,597.68,HOLD,0.636,"[HOLD conf=0.64] ORB=SELL(0.58), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:14:00+00:00,GOOGL,326.88,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:14:00+00:00,BKR,60.575,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:14:00+00:00,AMD,480.67,HOLD,0.016,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.65)",,,,,,False
2026-07-27T17:14:00+00:00,TSLA,307.33,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:14:00+00:00,INTC,89.85,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:14:00+00:00,AMZN,231.74,HOLD,0.218,"[HOLD conf=0.22] ORB=SELL(0.67), VWAP=BUY(0.53), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:14:00+00:00,SLB,52.3,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:14:00+00:00,GIS,36.56,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.44)",,,,,,False
2026-07-27T17:14:00+00:00,NKE,42.075,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.44)",,,,,,False
2026-07-27T17:14:00+00:00,C,131.32,HOLD,0.1,"[HOLD conf=0.10] ORB=SELL(0.57), VWAP=BUY(0.83), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:14:00+00:00,FCX,61.75,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:14:00+00:00,ABT,105.52,HOLD,0.552,"[HOLD conf=0.55] ORB=BUY(0.52), VWAP=BUY(0.62), EMA=BUY(0.51)",,,,,,False
2026-07-27T17:14:00+00:00,PYPL,56.18,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.43)",,,,,,False
2026-07-27T17:14:00+00:00,NEE,88.455,HOLD,0.202,"[HOLD conf=0.20] ORB=SELL(0.80), VWAP=BUY(0.78), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:14:00+00:00,XOM,154.515,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:14:00+00:00,BMY,62.73,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:14:00+00:00,WMT,111.48,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.44)",,,,,,False
2026-07-27T17:14:00+00:00,DIS,96.81,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.42)",,,,,,False
2026-07-27T17:14:00+00:00,MU,871.29,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:19:00+00:00,FCX,61.55,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.54)",,,,,,False
2026-07-27T17:19:00+00:00,AMD,479.67,HOLD,0.037,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.65)",,,,,,False
2026-07-27T17:19:00+00:00,WMT,111.455,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.43)",,,,,,False
2026-07-27T17:19:00+00:00,BMY,62.725,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:19:00+00:00,TSLA,307.05,HOLD,0.377,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:19:00+00:00,MU,866.62,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:19:00+00:00,GIS,36.595,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.44)",,,,,,False
2026-07-27T17:19:00+00:00,AMZN,231.82,HOLD,0.223,"[HOLD conf=0.22] ORB=SELL(0.67), VWAP=BUY(0.50), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:19:00+00:00,PYPL,56.135,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:19:00+00:00,META,596.83,HOLD,0.208,"[HOLD conf=0.21] ORB=SELL(0.60), VWAP=BUY(0.55), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:19:00+00:00,GOOGL,326.91,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:19:00+00:00,DIS,96.88,HOLD,0.084,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.42)",,,,,,False
2026-07-27T17:19:00+00:00,NKE,42.105,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.44)",,,,,,False
2026-07-27T17:19:00+00:00,XOM,154.64,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.40)",,,,,,False
2026-07-27T17:19:00+00:00,BKR,60.695,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:19:00+00:00,ABT,105.64,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.54), VWAP=BUY(0.67), EMA=BUY(0.52)",,,,,,False
2026-07-27T17:19:00+00:00,INTC,89.6,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:19:00+00:00,SLB,52.3,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:24:00+00:00,ABT,105.53,HOLD,0.552,"[HOLD conf=0.55] ORB=BUY(0.52), VWAP=BUY(0.62), EMA=BUY(0.51)",,,,,,False
2026-07-27T17:24:00+00:00,WMT,111.43,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.43)",,,,,,False
2026-07-27T17:24:00+00:00,DIS,96.98,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=SELL(0.40)",,,,,,False
2026-07-27T17:24:00+00:00,AMD,479.35,HOLD,0.044,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.65)",,,,,,False
2026-07-27T17:24:00+00:00,FCX,61.29,HOLD,0.102,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.74), EMA=SELL(0.63)",,,,,,False
2026-07-27T17:24:00+00:00,C,131.34,HOLD,0.118,"[HOLD conf=0.12] ORB=SELL(0.57), VWAP=BUY(0.78), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:24:00+00:00,NEE,88.41,HOLD,0.205,"[HOLD conf=0.20] ORB=SELL(0.80), VWAP=BUY(0.78), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:24:00+00:00,XOM,154.49,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:24:00+00:00,SLB,52.265,HOLD,0.353,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:24:00+00:00,NKE,42.145,HOLD,0.319,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.45)",,,,,,False
2026-07-27T17:24:00+00:00,BKR,60.705,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:24:00+00:00,AMZN,231.81,HOLD,0.217,"[HOLD conf=0.22] ORB=SELL(0.67), VWAP=BUY(0.51), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:24:00+00:00,BMY,62.71,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:24:00+00:00,META,597.06,HOLD,0.216,"[HOLD conf=0.22] ORB=SELL(0.60), VWAP=BUY(0.52), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:24:00+00:00,GOOGL,326.88,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:24:00+00:00,INTC,89.66,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:24:00+00:00,MU,868.335,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:24:00+00:00,TSLA,307.55,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:24:00+00:00,PYPL,56.145,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:24:00+00:00,GIS,36.585,HOLD,0.293,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.43)",,,,,,False
2026-07-27T17:29:00+00:00,META,597.11,HOLD,0.216,"[HOLD conf=0.22] ORB=SELL(0.60), VWAP=BUY(0.51), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:29:00+00:00,AMZN,231.77,HOLD,0.209,"[HOLD conf=0.21] ORB=SELL(0.67), VWAP=BUY(0.52), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:29:00+00:00,AMD,479.64,HOLD,0.037,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.65)",,,,,,False
2026-07-27T17:29:00+00:00,C,131.33,HOLD,0.121,"[HOLD conf=0.12] ORB=SELL(0.57), VWAP=BUY(0.77), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:29:00+00:00,GOOGL,326.74,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:29:00+00:00,NKE,42.145,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.46)",,,,,,False
2026-07-27T17:29:00+00:00,DIS,96.92,HOLD,0.378,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.70)",,,,,,False
2026-07-27T17:29:00+00:00,SLB,52.285,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:29:00+00:00,GIS,36.61,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.44)",,,,,,False
2026-07-27T17:29:00+00:00,ABT,105.62,HOLD,0.577,"[HOLD conf=0.58] ORB=BUY(0.54), VWAP=BUY(0.66), EMA=BUY(0.52)",,,,,,False
2026-07-27T17:29:00+00:00,PYPL,56.215,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.45)",,,,,,False
2026-07-27T17:29:00+00:00,FCX,61.46,HOLD,0.04,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=SELL(0.65)",,,,,,False
2026-07-27T17:29:00+00:00,XOM,154.45,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:29:00+00:00,BKR,60.61,HOLD,0.361,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:29:00+00:00,WMT,111.35,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:29:00+00:00,INTC,89.71,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:29:00+00:00,NEE,88.44,HOLD,0.309,"[HOLD conf=0.31] ORB=SELL(1.00), VWAP=BUY(0.71), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:29:00+00:00,TSLA,307.395,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:29:00+00:00,MU,868.81,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:29:00+00:00,BMY,62.725,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:34:00+00:00,TSLA,307.99,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:34:00+00:00,XOM,154.495,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:34:00+00:00,ABT,105.695,BUY,0.672,"[BUY conf=0.67] ORB=BUY(0.75), VWAP=BUY(0.69), EMA=BUY(0.52)",105.695,105.48,106.13,703,151.77,True
2026-07-27T17:34:00+00:00,SLB,52.365,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:34:00+00:00,GIS,36.565,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.43)",,,,,,False
2026-07-27T17:34:00+00:00,FCX,61.65,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:34:00+00:00,BMY,62.74,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-27T17:34:00+00:00,NKE,42.155,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.46)",,,,,,False
