time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-22T17:39:00+00:00,SLB,47.32,HOLD,0.108,"[HOLD conf=0.11] ORB=SELL(0.51), VWAP=BUY(0.69), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-22T17:39:00+00:00,MDLZ,60.015,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-22T17:39:00+00:00,WFC,83.81,HOLD,0.566,"[HOLD conf=0.57] ORB=BUY(0.59), VWAP=BUY(0.62), EMA=BUY(0.45)",,,,,
2026-06-22T17:39:00+00:00,MU,1194.8,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.54)",,,,,
2026-06-22T17:39:00+00:00,NFLX,72.165,HOLD,0.26,"[HOLD conf=0.26] ORB=SELL(0.76), VWAP=BUY(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-22T17:39:00+00:00,SCHW,92.3,HOLD,0.442,"[HOLD conf=0.44] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.90)",,,,,
2026-06-22T17:39:00+00:00,C,145.615,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-22T17:39:00+00:00,AMD,543.635,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T17:39:00+00:00,QCOM,228.95,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.62)",,,,,
2026-06-22T17:39:00+00:00,TSLA,406.0,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T17:39:00+00:00,WMT,117.47,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T17:39:00+00:00,XOM,138.405,HOLD,0.319,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.45)",,,,,
2026-06-22T17:39:00+00:00,AMZN,233.37,HOLD,0.161,"[HOLD conf=0.16] ORB=SELL(0.57), VWAP=BUY(0.52), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T17:39:00+00:00,MDT,79.465,HOLD,0.568,"[HOLD conf=0.57] ORB=BUY(0.53), VWAP=BUY(0.66), EMA=BUY(0.50)",,,,,
2026-06-22T17:44:00+00:00,ABT,88.32,HOLD,0.529,"[HOLD conf=0.53] ORB=BUY(0.52), VWAP=BUY(0.56), EMA=BUY(0.50)",,,,,
2026-06-22T17:44:00+00:00,META,562.16,HOLD,0.56,"[HOLD conf=0.56] ORB=SELL(0.63), VWAP=SELL(0.58), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-22T17:44:00+00:00,SLB,47.325,HOLD,0.124,"[HOLD conf=0.12] ORB=SELL(0.51), VWAP=BUY(0.65), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-22T17:44:00+00:00,AMD,543.87,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T17:44:00+00:00,MDLZ,59.985,HOLD,0.377,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-22T17:44:00+00:00,TSLA,406.38,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-22T17:44:00+00:00,DVN,42.955,HOLD,0.57,"[HOLD conf=0.57] ORB=BUY(0.56), VWAP=BUY(0.64), EMA=BUY(0.49)",,,,,
2026-06-22T17:44:00+00:00,XOM,138.36,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.44)",,,,,
2026-06-22T17:44:00+00:00,KO,79.86,HOLD,0.15,"[HOLD conf=0.15] ORB=BUY(0.54), VWAP=SELL(0.54), EMA=BUY(0.49)",,,,,
2026-06-22T17:44:00+00:00,WFC,83.835,HOLD,0.57,"[HOLD conf=0.57] ORB=BUY(0.60), VWAP=BUY(0.63), EMA=BUY(0.44)",,,,,
2026-06-22T17:44:00+00:00,WMT,117.42,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T17:44:00+00:00,GOOGL,346.64,HOLD,0.276,"[HOLD conf=0.28] ORB=SELL(0.52), VWAP=SELL(0.51), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T17:44:00+00:00,MU,1193.94,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.54)",,,,,
2026-06-22T17:44:00+00:00,AMZN,233.3,HOLD,0.154,"[HOLD conf=0.15] ORB=SELL(0.57), VWAP=BUY(0.54), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T17:44:00+00:00,SCHW,92.305,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.43)",,,,,
2026-06-22T17:44:00+00:00,FCX,69.44,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.51)",,,,,
2026-06-22T17:44:00+00:00,C,145.74,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.43)",,,,,
2026-06-22T17:44:00+00:00,NFLX,72.61,HOLD,0.681,"[HOLD conf=0.68] ORB=SELL(0.71), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-22T17:44:00+00:00,MDT,79.435,HOLD,0.554,"[HOLD conf=0.55] ORB=BUY(0.52), VWAP=BUY(0.64), EMA=BUY(0.49)",,,,,
2026-06-22T17:49:00+00:00,MDLZ,59.945,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.54)",,,,,
2026-06-22T17:49:00+00:00,GOOGL,347.07,HOLD,0.26,"[HOLD conf=0.26] ORB=SELL(0.51), VWAP=SELL(0.48), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-22T17:49:00+00:00,ABT,88.23,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.47)",,,,,
2026-06-22T17:49:00+00:00,KO,79.88,HOLD,0.147,"[HOLD conf=0.15] ORB=BUY(0.55), VWAP=SELL(0.56), EMA=BUY(0.49)",,,,,
2026-06-22T17:49:00+00:00,QCOM,228.69,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.57)",,,,,
2026-06-22T17:49:00+00:00,TSLA,407.41,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T17:49:00+00:00,NFLX,72.915,HOLD,0.644,"[HOLD conf=0.64] ORB=SELL(0.67), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-22T17:49:00+00:00,DVN,42.905,HOLD,0.544,"[HOLD conf=0.54] ORB=BUY(0.54), VWAP=BUY(0.61), EMA=BUY(0.46)",,,,,
2026-06-22T17:49:00+00:00,AMD,544.14,HOLD,0.062,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-22T17:49:00+00:00,SLB,47.26,HOLD,0.095,"[HOLD conf=0.10] ORB=SELL(0.52), VWAP=BUY(0.76), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-22T17:49:00+00:00,WMT,117.41,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T17:49:00+00:00,SCHW,92.29,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.44)",,,,,
2026-06-22T17:49:00+00:00,AMZN,233.56,HOLD,0.578,"[HOLD conf=0.58] ORB=SELL(0.56), VWAP=SELL(0.69), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-22T17:49:00+00:00,META,563.335,HOLD,0.522,"[HOLD conf=0.52] ORB=SELL(0.59), VWAP=SELL(0.53), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-22T17:49:00+00:00,WFC,83.78,HOLD,0.547,"[HOLD conf=0.55] ORB=BUY(0.58), VWAP=BUY(0.60), EMA=BUY(0.42)",,,,,
2026-06-22T17:49:00+00:00,MDT,79.41,HOLD,0.622,"[HOLD conf=0.62] ORB=BUY(0.72), VWAP=BUY(0.62), EMA=BUY(0.47)",,,,,
2026-06-22T17:49:00+00:00,C,145.555,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T17:49:00+00:00,MU,1197.91,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.57)",,,,,
2026-06-22T17:49:00+00:00,FCX,69.48,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.51)",,,,,
2026-06-22T17:54:00+00:00,KO,79.85,HOLD,0.157,"[HOLD conf=0.16] ORB=BUY(0.53), VWAP=SELL(0.50), EMA=BUY(0.48)",,,,,
2026-06-22T17:54:00+00:00,NFLX,72.955,HOLD,0.615,"[HOLD conf=0.61] ORB=SELL(0.67), VWAP=SELL(0.60), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-22T17:54:00+00:00,SCHW,92.36,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.45)",,,,,
2026-06-22T17:54:00+00:00,META,564.05,HOLD,0.224,"[HOLD conf=0.22] ORB=SELL(0.57), VWAP=SELL(0.49), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-22T17:54:00+00:00,MU,1200.785,HOLD,0.394,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.61)",,,,,
2026-06-22T17:54:00+00:00,DVN,42.88,HOLD,0.526,"[HOLD conf=0.53] ORB=BUY(0.53), VWAP=BUY(0.59), EMA=BUY(0.43)",,,,,
2026-06-22T17:54:00+00:00,MDT,79.33,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.45)",,,,,
2026-06-22T17:54:00+00:00,SLB,47.285,HOLD,0.122,"[HOLD conf=0.12] ORB=SELL(0.52), VWAP=BUY(0.69), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-22T17:54:00+00:00,XOM,138.235,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.42)",,,,,
2026-06-22T17:54:00+00:00,TSLA,408.58,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,
2026-06-22T17:54:00+00:00,GOOGL,347.545,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.47)",,,,,
2026-06-22T17:54:00+00:00,MDLZ,59.94,HOLD,0.051,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.55)",,,,,
2026-06-22T17:54:00+00:00,AMZN,233.67,HOLD,0.564,"[HOLD conf=0.56] ORB=SELL(0.55), VWAP=SELL(0.67), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T17:54:00+00:00,AMD,546.49,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.51) [VETOED: RSI overbought (72.3)]",,,,,
2026-06-22T17:54:00+00:00,QCOM,228.75,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.54)",,,,,
2026-06-22T17:54:00+00:00,ABT,88.105,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T17:54:00+00:00,FCX,69.49,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.51)",,,,,
2026-06-22T17:54:00+00:00,C,145.65,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T17:54:00+00:00,WMT,117.35,HOLD,0.353,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T17:54:00+00:00,WFC,83.775,HOLD,0.544,"[HOLD conf=0.54] ORB=BUY(0.58), VWAP=BUY(0.60), EMA=BUY(0.41)",,,,,
2026-06-22T17:59:00+00:00,WMT,117.275,HOLD,0.075,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.47)",,,,,
2026-06-22T17:59:00+00:00,ABT,88.12,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-22T17:59:00+00:00,SCHW,92.3,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.45)",,,,,
2026-06-22T17:59:00+00:00,META,563.99,HOLD,0.29,"[HOLD conf=0.29] ORB=SELL(0.57), VWAP=SELL(0.50), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-22T17:59:00+00:00,NFLX,73.045,HOLD,0.586,"[HOLD conf=0.59] ORB=SELL(0.66), VWAP=SELL(0.59), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T17:59:00+00:00,DVN,42.845,HOLD,0.504,"[HOLD conf=0.50] ORB=BUY(0.52), VWAP=BUY(0.56), EMA=BUY(0.40)",,,,,
2026-06-22T17:59:00+00:00,MDLZ,59.93,HOLD,0.051,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.55)",,,,,
2026-06-22T17:59:00+00:00,AMZN,233.75,HOLD,0.556,"[HOLD conf=0.56] ORB=SELL(0.55), VWAP=SELL(0.66), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-22T17:59:00+00:00,FCX,69.57,HOLD,0.361,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.52)",,,,,
2026-06-22T17:59:00+00:00,QCOM,228.22,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.49)",,,,,
2026-06-22T17:59:00+00:00,MDT,79.345,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.44)",,,,,
2026-06-22T17:59:00+00:00,AMD,545.85,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.53)",,,,,
2026-06-22T17:59:00+00:00,XOM,138.26,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.41)",,,,,
2026-06-22T17:59:00+00:00,KO,79.825,HOLD,0.564,"[HOLD conf=0.56] ORB=BUY(0.52), VWAP=BUY(0.68), EMA=BUY(0.47)",,,,,
2026-06-22T17:59:00+00:00,C,145.55,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T17:59:00+00:00,TSLA,407.72,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.41)",,,,,
2026-06-22T17:59:00+00:00,WFC,83.715,HOLD,0.245,"[HOLD conf=0.24] ORB=BUY(0.56), VWAP=BUY(0.56), EMA=SELL(0.70)",,,,,
2026-06-22T17:59:00+00:00,MU,1197.44,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.61)",,,,,
2026-06-22T17:59:00+00:00,GOOGL,347.135,HOLD,0.314,"[HOLD conf=0.31] ORB=SELL(0.51), VWAP=SELL(0.65), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T17:59:00+00:00,SLB,47.27,HOLD,0.124,"[HOLD conf=0.12] ORB=SELL(0.52), VWAP=BUY(0.69), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-22T18:04:00+00:00,GOOGL,347.45,HOLD,0.041,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,
2026-06-22T18:04:00+00:00,AMD,545.38,HOLD,0.092,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.54) [VETOED: long_only mode]",,,,,
2026-06-22T18:04:00+00:00,DVN,42.85,HOLD,0.229,"[HOLD conf=0.23] ORB=BUY(0.52), VWAP=BUY(0.56), EMA=SELL(0.70)",,,,,
2026-06-22T18:04:00+00:00,SLB,47.27,HOLD,0.129,"[HOLD conf=0.13] ORB=SELL(0.52), VWAP=BUY(0.67), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-22T18:04:00+00:00,MDLZ,59.915,HOLD,0.051,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.55)",,,,,
2026-06-22T18:04:00+00:00,AMZN,233.76,HOLD,0.554,"[HOLD conf=0.55] ORB=SELL(0.55), VWAP=SELL(0.66), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-22T18:04:00+00:00,WFC,83.765,HOLD,0.336,"[HOLD conf=0.34] ORB=BUY(0.58), VWAP=BUY(0.59), EMA=SELL(0.41)",,,,,
2026-06-22T18:04:00+00:00,XOM,138.12,HOLD,0.004,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-22T18:04:00+00:00,ABT,88.06,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-22T18:04:00+00:00,NFLX,72.98,HOLD,0.578,"[HOLD conf=0.58] ORB=SELL(0.67), VWAP=SELL(0.60), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-22T18:04:00+00:00,QCOM,227.86,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.44)",,,,,
2026-06-22T18:04:00+00:00,WMT,116.99,HOLD,0.186,"[HOLD conf=0.19] ORB=HOLD(0.00), VWAP=BUY(0.89), EMA=SELL(0.50)",,,,,
2026-06-22T18:04:00+00:00,SCHW,92.28,HOLD,0.319,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.45)",,,,,
2026-06-22T18:04:00+00:00,META,564.37,HOLD,0.274,"[HOLD conf=0.27] ORB=SELL(0.56), VWAP=SELL(0.48), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T18:04:00+00:00,KO,79.795,HOLD,0.544,"[HOLD conf=0.54] ORB=BUY(0.51), VWAP=BUY(0.65), EMA=BUY(0.45)",,,,,
2026-06-22T18:04:00+00:00,TSLA,407.34,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-22T18:04:00+00:00,MDT,79.28,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.42)",,,,,
2026-06-22T18:04:00+00:00,FCX,69.52,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.51)",,,,,
2026-06-22T18:04:00+00:00,MU,1200.12,HOLD,0.388,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.63)",,,,,
2026-06-22T18:09:00+00:00,XOM,138.25,HOLD,0.084,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.42)",,,,,
2026-06-22T18:09:00+00:00,MU,1199.21,HOLD,0.381,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.63)",,,,,
2026-06-22T18:09:00+00:00,TSLA,407.22,HOLD,0.269,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-22T18:09:00+00:00,META,564.925,HOLD,0.134,"[HOLD conf=0.13] ORB=SELL(0.54), VWAP=BUY(0.65), EMA=BUY(0.49) [VETOED: RSI overbought (72.8)]",,,,,
2026-06-22T18:09:00+00:00,ABT,88.085,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-22T18:09:00+00:00,SLB,47.37,HOLD,0.391,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-22T18:09:00+00:00,AMZN,233.785,HOLD,0.272,"[HOLD conf=0.27] ORB=SELL(0.55), VWAP=SELL(0.65), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-22T18:09:00+00:00,SCHW,92.14,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.43)",,,,,
2026-06-22T18:09:00+00:00,C,145.54,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-22T18:09:00+00:00,QCOM,227.715,HOLD,0.011,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.70)",,,,,
2026-06-22T18:09:00+00:00,FCX,69.54,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.51)",,,,,
2026-06-22T18:09:00+00:00,KO,79.775,HOLD,0.534,"[HOLD conf=0.53] ORB=BUY(0.50), VWAP=BUY(0.64), EMA=BUY(0.44)",,,,,
2026-06-22T18:09:00+00:00,AMD,545.46,HOLD,0.022,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.54) [VETOED: long_only mode]",,,,,
2026-06-22T18:09:00+00:00,WFC,83.715,HOLD,0.315,"[HOLD conf=0.32] ORB=BUY(0.56), VWAP=BUY(0.56), EMA=SELL(0.42)",,,,,
2026-06-22T18:09:00+00:00,WMT,117.13,HOLD,0.106,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=SELL(0.50)",,,,,
2026-06-22T18:09:00+00:00,MDT,79.36,HOLD,0.509,"[HOLD conf=0.51] ORB=BUY(0.50), VWAP=BUY(0.59), EMA=BUY(0.41)",,,,,
2026-06-22T18:09:00+00:00,DVN,42.87,HOLD,0.304,"[HOLD conf=0.30] ORB=BUY(0.53), VWAP=BUY(0.57), EMA=SELL(0.43)",,,,,
2026-06-22T18:09:00+00:00,GOOGL,347.97,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.50)",,,,,
2026-06-22T18:09:00+00:00,NFLX,73.03,HOLD,0.296,"[HOLD conf=0.30] ORB=SELL(0.66), VWAP=SELL(0.59), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-22T18:14:00+00:00,META,565.07,HOLD,0.076,"[HOLD conf=0.08] ORB=SELL(0.53), VWAP=BUY(0.46), EMA=BUY(0.51) [VETOED: RSI overbought (70.7)]",,,,,
2026-06-22T18:14:00+00:00,ABT,88.21,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.43)",,,,,
2026-06-22T18:14:00+00:00,KO,79.79,HOLD,0.539,"[HOLD conf=0.54] ORB=BUY(0.51), VWAP=BUY(0.65), EMA=BUY(0.43)",,,,,
2026-06-22T18:14:00+00:00,FCX,69.67,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.53)",,,,,
2026-06-22T18:14:00+00:00,SCHW,92.29,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.44) [VETOED: RSI overbought (71.1)]",,,,,
2026-06-22T18:14:00+00:00,MU,1197.81,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.62)",,,,,
2026-06-22T18:14:00+00:00,GOOGL,348.01,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.52) [VETOED: RSI overbought (72.8)]",,,,,
2026-06-22T18:14:00+00:00,NFLX,73.26,HOLD,0.314,"[HOLD conf=0.31] ORB=SELL(0.63), VWAP=SELL(0.54), EMA=BUY(0.51) [VETOED: long_only mode]",,,,,
2026-06-22T18:14:00+00:00,AMD,545.65,HOLD,0.365,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.55)",,,,,
2026-06-22T18:14:00+00:00,MDT,79.48,HOLD,0.632,"[HOLD conf=0.63] ORB=BUY(0.74), VWAP=BUY(0.66), EMA=BUY(0.42)",,,,,
2026-06-22T18:14:00+00:00,TSLA,408.1,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,
2026-06-22T18:14:00+00:00,MDLZ,59.965,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-22T18:14:00+00:00,WMT,117.23,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.50)",,,,,
2026-06-22T18:14:00+00:00,AMZN,234.12,HOLD,0.32,"[HOLD conf=0.32] ORB=SELL(0.53), VWAP=SELL(0.61), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
