time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-15T18:45:00+00:00,NEE,86.525,HOLD,0.552,"[HOLD conf=0.55] ORB=BUY(0.73), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T18:45:00+00:00,ABT,88.56,HOLD,0.453,"[HOLD conf=0.45] ORB=SELL(1.00), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T18:45:00+00:00,C,141.78,HOLD,0.348,"[HOLD conf=0.35] ORB=SELL(0.75), VWAP=SELL(0.45), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-15T18:45:00+00:00,AMZN,246.355,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:45:00+00:00,SCHW,91.245,HOLD,0.628,"[HOLD conf=0.63] ORB=SELL(0.92), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:45:00+00:00,AMD,548.43,HOLD,0.346,"[HOLD conf=0.35] ORB=SELL(0.74), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:45:00+00:00,MU,1089.98,HOLD,0.298,"[HOLD conf=0.30] ORB=BUY(1.00), VWAP=SELL(0.75), EMA=BUY(0.64) [VETOED: RSI overbought (80.4)]",,,,,
2026-06-15T18:45:00+00:00,XOM,141.58,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-15T18:45:00+00:00,GOOGL,371.22,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T18:45:00+00:00,NFLX,81.45,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T18:45:00+00:00,FCX,70.18,HOLD,0.108,"[HOLD conf=0.11] ORB=BUY(0.80), VWAP=SELL(0.95), EMA=BUY(0.48) [VETOED: RSI overbought (73.5)]",,,,,
2026-06-15T18:45:00+00:00,TSLA,409.955,HOLD,0.016,"[HOLD conf=0.02] ORB=BUY(0.63), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-15T18:45:00+00:00,WMT,120.575,HOLD,0.536,"[HOLD conf=0.54] ORB=SELL(0.69), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:45:00+00:00,DVN,44.05,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-15T18:45:00+00:00,CVS,100.915,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:46:00+00:00,FCX,70.23,HOLD,0.193,"[HOLD conf=0.19] ORB=BUY(1.00), VWAP=SELL(0.95), EMA=BUY(0.50) [VETOED: RSI overbought (73.1)]",,,,,
2026-06-15T18:46:00+00:00,NFLX,81.44,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T18:46:00+00:00,CVS,100.905,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:46:00+00:00,GOOGL,370.985,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=SELL(0.43)",,,,,
2026-06-15T18:46:00+00:00,XOM,141.64,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-15T18:46:00+00:00,DVN,44.055,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-15T18:46:00+00:00,MU,1090.22,HOLD,0.215,"[HOLD conf=0.21] ORB=BUY(0.80), VWAP=SELL(0.75), EMA=BUY(0.63) [VETOED: RSI overbought (80.0)]",,,,,
2026-06-15T18:46:00+00:00,NEE,86.53,HOLD,0.216,"[HOLD conf=0.22] ORB=BUY(0.73), VWAP=SELL(0.51), EMA=BUY(0.41)",,,,,
2026-06-15T18:46:00+00:00,ABT,88.545,HOLD,0.453,"[HOLD conf=0.45] ORB=SELL(1.00), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T18:46:00+00:00,WMT,120.5,HOLD,0.298,"[HOLD conf=0.30] ORB=SELL(0.98), VWAP=BUY(0.57), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T18:46:00+00:00,AMD,547.55,HOLD,0.324,"[HOLD conf=0.32] ORB=SELL(0.68), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T18:46:00+00:00,SCHW,91.295,HOLD,0.524,"[HOLD conf=0.52] ORB=SELL(0.66), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:46:00+00:00,TSLA,409.705,HOLD,0.034,"[HOLD conf=0.03] ORB=BUY(0.59), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-15T18:46:00+00:00,C,141.85,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.44) [VETOED: RSI overbought (76.8)]",,,,,
2026-06-15T18:46:00+00:00,AMZN,246.28,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:47:00+00:00,C,141.82,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-15T18:47:00+00:00,ABT,88.57,HOLD,0.45,"[HOLD conf=0.45] ORB=SELL(1.00), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:47:00+00:00,SCHW,91.255,HOLD,0.578,"[HOLD conf=0.58] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-15T18:47:00+00:00,NEE,86.525,HOLD,0.556,"[HOLD conf=0.56] ORB=BUY(0.74), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T18:47:00+00:00,AMZN,246.23,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:47:00+00:00,WMT,120.45,HOLD,0.204,"[HOLD conf=0.20] ORB=SELL(0.80), VWAP=BUY(0.64), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:47:00+00:00,MU,1094.495,HOLD,0.23,"[HOLD conf=0.23] ORB=BUY(1.00), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (87.4)]",,,,,
2026-06-15T18:47:00+00:00,XOM,141.65,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43) [VETOED: RSI overbought (71.0)]",,,,,
2026-06-15T18:47:00+00:00,FCX,70.26,HOLD,0.198,"[HOLD conf=0.20] ORB=BUY(1.00), VWAP=SELL(0.95), EMA=BUY(0.52) [VETOED: RSI overbought (74.3)]",,,,,
2026-06-15T18:47:00+00:00,GOOGL,370.99,HOLD,0.102,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=SELL(0.43)",,,,,
2026-06-15T18:47:00+00:00,NFLX,81.31,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-15T18:47:00+00:00,AMD,547.54,HOLD,0.324,"[HOLD conf=0.32] ORB=SELL(0.68), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T18:47:00+00:00,CVS,100.97,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:47:00+00:00,TSLA,409.945,HOLD,0.066,"[HOLD conf=0.07] ORB=BUY(0.51), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-15T18:47:00+00:00,DVN,44.06,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-15T18:48:00+00:00,WMT,120.44,HOLD,0.203,"[HOLD conf=0.20] ORB=SELL(0.80), VWAP=BUY(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-15T18:48:00+00:00,CVS,100.94,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-15T18:48:00+00:00,NEE,86.535,HOLD,0.228,"[HOLD conf=0.23] ORB=BUY(0.76), VWAP=SELL(0.51), EMA=BUY(0.41)",,,,,
2026-06-15T18:48:00+00:00,SCHW,91.265,HOLD,0.578,"[HOLD conf=0.58] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-15T18:48:00+00:00,AMZN,246.23,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-15T18:48:00+00:00,ABT,88.57,HOLD,0.45,"[HOLD conf=0.45] ORB=SELL(1.00), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:48:00+00:00,DVN,44.08,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-15T18:48:00+00:00,C,141.765,HOLD,0.248,"[HOLD conf=0.25] ORB=SELL(0.50), VWAP=SELL(0.45), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-15T18:48:00+00:00,AMD,548.11,HOLD,0.288,"[HOLD conf=0.29] ORB=SELL(0.59), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T18:48:00+00:00,FCX,70.25,HOLD,0.2,"[HOLD conf=0.20] ORB=BUY(1.00), VWAP=SELL(0.95), EMA=BUY(0.53) [VETOED: RSI overbought (71.5)]",,,,,
2026-06-15T18:48:00+00:00,GOOGL,371.1,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-15T18:48:00+00:00,TSLA,409.895,HOLD,0.07,"[HOLD conf=0.07] ORB=BUY(0.50), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-15T18:48:00+00:00,NFLX,81.28,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:48:00+00:00,XOM,141.68,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43) [VETOED: RSI overbought (70.7)]",,,,,
2026-06-15T18:48:00+00:00,MU,1095.87,HOLD,0.23,"[HOLD conf=0.23] ORB=BUY(1.00), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (87.4)]",,,,,
2026-06-15T18:49:00+00:00,XOM,141.65,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-15T18:49:00+00:00,AMZN,246.21,HOLD,0.333,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-15T18:49:00+00:00,NFLX,81.27,HOLD,0.494,"[HOLD conf=0.49] ORB=SELL(0.56), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-15T18:49:00+00:00,FCX,70.215,HOLD,0.155,"[HOLD conf=0.15] ORB=BUY(0.80), VWAP=SELL(0.85), EMA=BUY(0.53)",,,,,
2026-06-15T18:49:00+00:00,C,141.77,HOLD,0.048,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-15T18:49:00+00:00,MU,1095.12,HOLD,0.241,"[HOLD conf=0.24] ORB=BUY(1.00), VWAP=SELL(0.92), EMA=BUY(0.65) [VETOED: RSI overbought (84.7)]",,,,,
2026-06-15T18:49:00+00:00,GOOGL,371.13,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:49:00+00:00,CVS,100.97,HOLD,0.017,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.70)",,,,,
2026-06-15T18:49:00+00:00,AMD,548.21,HOLD,0.278,"[HOLD conf=0.28] ORB=SELL(0.57), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:49:00+00:00,WMT,120.49,HOLD,0.304,"[HOLD conf=0.30] ORB=SELL(1.00), VWAP=BUY(0.59), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-15T18:49:00+00:00,DVN,44.04,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-15T18:49:00+00:00,TSLA,409.84,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-15T18:49:00+00:00,NEE,86.53,HOLD,0.56,"[HOLD conf=0.56] ORB=BUY(0.75), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T18:49:00+00:00,SCHW,91.25,HOLD,0.578,"[HOLD conf=0.58] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-15T18:49:00+00:00,ABT,88.59,HOLD,0.45,"[HOLD conf=0.45] ORB=SELL(1.00), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:50:00+00:00,GOOGL,371.36,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:50:00+00:00,SCHW,91.225,HOLD,0.237,"[HOLD conf=0.24] ORB=SELL(0.80), VWAP=BUY(0.53), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:50:00+00:00,DVN,44.055,HOLD,0.497,"[HOLD conf=0.50] ORB=BUY(0.56), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-15T18:50:00+00:00,AMZN,246.26,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-15T18:50:00+00:00,XOM,141.6,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-15T18:50:00+00:00,FCX,70.22,HOLD,0.162,"[HOLD conf=0.16] ORB=BUY(0.80), VWAP=SELL(0.83), EMA=BUY(0.53)",,,,,
2026-06-15T18:50:00+00:00,C,141.78,HOLD,0.05,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:50:00+00:00,AMD,548.005,HOLD,0.3,"[HOLD conf=0.30] ORB=SELL(0.62), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T18:50:00+00:00,CVS,101.04,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:50:00+00:00,MU,1096.99,HOLD,0.15,"[HOLD conf=0.15] ORB=BUY(0.80), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (85.7)]",,,,,
2026-06-15T18:50:00+00:00,NFLX,81.325,HOLD,0.55,"[HOLD conf=0.55] ORB=SELL(0.70), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-15T18:50:00+00:00,TSLA,409.86,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-15T18:50:00+00:00,NEE,86.54,HOLD,0.568,"[HOLD conf=0.57] ORB=BUY(0.77), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T18:50:00+00:00,ABT,88.52,HOLD,0.373,"[HOLD conf=0.37] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T18:50:00+00:00,WMT,120.53,HOLD,0.239,"[HOLD conf=0.24] ORB=SELL(0.80), VWAP=BUY(0.54), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:51:00+00:00,FCX,70.21,HOLD,0.257,"[HOLD conf=0.26] ORB=BUY(1.00), VWAP=SELL(0.78), EMA=BUY(0.52)",,,,,
2026-06-15T18:51:00+00:00,AMD,547.73,HOLD,0.32,"[HOLD conf=0.32] ORB=SELL(0.67), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T18:51:00+00:00,MU,1094.36,HOLD,0.203,"[HOLD conf=0.20] ORB=BUY(0.80), VWAP=SELL(0.80), EMA=BUY(0.65) [VETOED: RSI overbought (72.3)]",,,,,
2026-06-15T18:51:00+00:00,SCHW,91.21,HOLD,0.216,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.59), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:51:00+00:00,NFLX,81.31,HOLD,0.478,"[HOLD conf=0.48] ORB=SELL(0.52), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-15T18:51:00+00:00,GOOGL,371.04,HOLD,0.092,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.43)",,,,,
2026-06-15T18:51:00+00:00,NEE,86.51,HOLD,0.552,"[HOLD conf=0.55] ORB=BUY(0.73), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T18:51:00+00:00,AMZN,246.31,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.90)",,,,,
2026-06-15T18:51:00+00:00,CVS,101.02,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T18:51:00+00:00,C,141.79,HOLD,0.05,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:51:00+00:00,TSLA,409.85,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-15T18:51:00+00:00,XOM,141.575,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-15T18:51:00+00:00,DVN,44.055,HOLD,0.502,"[HOLD conf=0.50] ORB=BUY(0.58), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-15T18:51:00+00:00,ABT,88.45,HOLD,0.455,"[HOLD conf=0.46] ORB=SELL(1.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:51:00+00:00,WMT,120.51,HOLD,0.301,"[HOLD conf=0.30] ORB=SELL(1.00), VWAP=BUY(0.59), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:52:00+00:00,GOOGL,371.08,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.43)",,,,,
2026-06-15T18:52:00+00:00,NEE,86.485,HOLD,0.538,"[HOLD conf=0.54] ORB=BUY(0.70), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,
2026-06-15T18:52:00+00:00,AMD,548.19,HOLD,0.288,"[HOLD conf=0.29] ORB=SELL(0.59), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T18:52:00+00:00,WMT,120.505,HOLD,0.218,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.60), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:52:00+00:00,FCX,70.2,HOLD,0.189,"[HOLD conf=0.19] ORB=BUY(0.80), VWAP=SELL(0.74), EMA=BUY(0.51)",,,,,
2026-06-15T18:52:00+00:00,TSLA,409.645,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-15T18:52:00+00:00,AMZN,246.35,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-15T18:52:00+00:00,DVN,44.055,HOLD,0.502,"[HOLD conf=0.50] ORB=BUY(0.58), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-15T18:52:00+00:00,NFLX,81.33,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-15T18:52:00+00:00,ABT,88.465,HOLD,0.378,"[HOLD conf=0.38] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-15T18:52:00+00:00,MU,1095.63,HOLD,0.189,"[HOLD conf=0.19] ORB=BUY(0.80), VWAP=SELL(0.84), EMA=BUY(0.65) [VETOED: RSI overbought (73.6)]",,,,,
2026-06-15T18:52:00+00:00,C,141.835,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.43)",,,,,
2026-06-15T18:52:00+00:00,SCHW,91.205,HOLD,0.213,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.60), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:52:00+00:00,XOM,141.46,HOLD,0.329,"[HOLD conf=0.33] ORB=SELL(0.51), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:53:00+00:00,AMD,547.365,HOLD,0.359,"[HOLD conf=0.36] ORB=SELL(0.76), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:53:00+00:00,GOOGL,371.295,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T18:53:00+00:00,WMT,120.48,HOLD,0.2,"[HOLD conf=0.20] ORB=SELL(0.80), VWAP=BUY(0.65), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:53:00+00:00,AMZN,246.53,HOLD,0.558,"[HOLD conf=0.56] ORB=BUY(0.57), VWAP=BUY(0.65), EMA=BUY(0.41)",,,,,
2026-06-15T18:53:00+00:00,NFLX,81.315,HOLD,0.478,"[HOLD conf=0.48] ORB=SELL(0.52), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-15T18:53:00+00:00,FCX,70.225,HOLD,0.178,"[HOLD conf=0.18] ORB=BUY(0.80), VWAP=SELL(0.77), EMA=BUY(0.51)",,,,,
2026-06-15T18:53:00+00:00,NEE,86.495,HOLD,0.27,"[HOLD conf=0.27] ORB=BUY(0.72), VWAP=BUY(0.45), EMA=SELL(0.70)",,,,,
2026-06-15T18:53:00+00:00,ABT,88.48,HOLD,0.649,"[HOLD conf=0.65] ORB=SELL(0.79), VWAP=SELL(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-15T18:53:00+00:00,DVN,44.065,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-15T18:53:00+00:00,XOM,141.57,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.41)",,,,,
2026-06-15T18:53:00+00:00,TSLA,409.66,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-15T18:53:00+00:00,MU,1093.78,HOLD,0.231,"[HOLD conf=0.23] ORB=BUY(0.80), VWAP=SELL(0.72), EMA=BUY(0.65)",,,,,
2026-06-15T18:53:00+00:00,SCHW,91.235,HOLD,0.241,"[HOLD conf=0.24] ORB=SELL(0.80), VWAP=BUY(0.52), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:53:00+00:00,C,141.8,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T18:53:00+00:00,CVS,100.965,HOLD,0.275,"[HOLD conf=0.28] ORB=SELL(0.55), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:54:00+00:00,AMZN,246.605,HOLD,0.509,"[HOLD conf=0.51] ORB=BUY(0.61), VWAP=BUY(0.45), EMA=BUY(0.43) [VETOED: RSI overbought (70.3)]",,,,,
2026-06-15T18:54:00+00:00,AMD,547.17,HOLD,0.653,"[HOLD conf=0.65] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-15T18:54:00+00:00,FCX,70.23,HOLD,0.176,"[HOLD conf=0.18] ORB=BUY(0.80), VWAP=SELL(0.77), EMA=BUY(0.50) [VETOED: RSI overbought (75.0)]",,,,,
2026-06-15T18:54:00+00:00,ABT,88.45,HOLD,0.66,"[HOLD conf=0.66] ORB=SELL(1.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T18:54:00+00:00,SCHW,91.2,HOLD,0.209,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.61), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
