time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-24T17:34:00+00:00,HAL,33.57,HOLD,0.124,"[HOLD conf=0.12] ORB=SELL(0.61), VWAP=BUY(0.78), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-24T17:34:00+00:00,TFC,50.135,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,MU,1026.7,HOLD,0.126,"[HOLD conf=0.13] ORB=SELL(0.53), VWAP=BUY(0.71), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,TSLA,375.04,HOLD,0.268,"[HOLD conf=0.27] ORB=SELL(0.91), VWAP=BUY(0.74), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,AMD,509.325,HOLD,0.157,"[HOLD conf=0.16] ORB=SELL(0.51), VWAP=BUY(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,AVGO,380.525,HOLD,0.026,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.65)",,,,,
2026-06-24T17:39:00+00:00,META,556.815,HOLD,0.178,"[HOLD conf=0.18] ORB=SELL(0.52), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,GOOGL,348.74,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,AMZN,239.21,HOLD,0.094,"[HOLD conf=0.09] ORB=BUY(0.51), VWAP=SELL(0.45), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,FCX,61.435,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,ABT,90.765,HOLD,0.189,"[HOLD conf=0.19] ORB=SELL(0.61), VWAP=BUY(0.55), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,C,143.46,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,NFLX,71.965,HOLD,0.564,"[HOLD conf=0.56] ORB=SELL(0.52), VWAP=SELL(0.68), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,WMT,119.13,HOLD,0.085,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=SELL(0.50)",,,,,
2026-06-24T17:39:00+00:00,XOM,136.05,HOLD,0.099,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,MDLZ,62.085,HOLD,0.052,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.70)",,,,,
2026-06-24T17:39:00+00:00,KO,80.71,HOLD,0.051,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.58)",,,,,
2026-06-24T17:39:00+00:00,CCL,28.96,HOLD,0.182,"[HOLD conf=0.18] ORB=SELL(0.59), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,SLB,46.03,HOLD,0.596,"[HOLD conf=0.60] ORB=SELL(0.53), VWAP=SELL(0.69), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,HAL,33.645,HOLD,0.17,"[HOLD conf=0.17] ORB=SELL(0.58), VWAP=BUY(0.62), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-24T17:39:00+00:00,DOW,28.905,HOLD,0.07,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=SELL(0.53)",,,,,
2026-06-24T17:39:00+00:00,TFC,50.15,HOLD,0.271,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,MU,1020.86,HOLD,0.072,"[HOLD conf=0.07] ORB=SELL(0.56), VWAP=BUY(0.90), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,TSLA,374.72,HOLD,0.191,"[HOLD conf=0.19] ORB=SELL(0.72), VWAP=BUY(0.74), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,AMD,509.36,HOLD,0.167,"[HOLD conf=0.17] ORB=SELL(0.51), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,AVGO,380.03,HOLD,0.044,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.65)",,,,,
2026-06-24T17:44:00+00:00,META,556.32,HOLD,0.172,"[HOLD conf=0.17] ORB=SELL(0.53), VWAP=BUY(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,GOOGL,348.475,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,AMZN,238.85,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,FCX,61.36,HOLD,0.016,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.65)",,,,,
2026-06-24T17:44:00+00:00,ABT,90.795,HOLD,0.196,"[HOLD conf=0.20] ORB=SELL(0.61), VWAP=BUY(0.53), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,C,143.575,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,NFLX,72.01,HOLD,0.546,"[HOLD conf=0.55] ORB=SELL(0.51), VWAP=SELL(0.65), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,WMT,119.16,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.50)",,,,,
2026-06-24T17:44:00+00:00,XOM,136.15,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,MDLZ,62.075,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.41)",,,,,
2026-06-24T17:44:00+00:00,KO,80.72,HOLD,0.037,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.58)",,,,,
2026-06-24T17:44:00+00:00,CCL,28.895,HOLD,0.168,"[HOLD conf=0.17] ORB=SELL(0.61), VWAP=BUY(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,SLB,46.19,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,HAL,33.76,HOLD,0.584,"[HOLD conf=0.58] ORB=SELL(0.53), VWAP=SELL(0.65), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,DOW,28.935,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-24T17:44:00+00:00,TFC,50.165,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.44)",,,,,
2026-06-24T17:49:00+00:00,MU,1022.52,HOLD,0.099,"[HOLD conf=0.10] ORB=SELL(0.55), VWAP=BUY(0.81), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,TSLA,375.08,HOLD,0.295,"[HOLD conf=0.29] ORB=SELL(0.90), VWAP=BUY(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,AMD,510.37,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,AVGO,380.73,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,META,556.94,HOLD,0.192,"[HOLD conf=0.19] ORB=SELL(0.51), VWAP=BUY(0.50), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,GOOGL,348.81,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,AMZN,238.99,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,FCX,61.36,HOLD,0.408,"[HOLD conf=0.41] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,ABT,90.81,HOLD,0.193,"[HOLD conf=0.19] ORB=SELL(0.60), VWAP=BUY(0.52), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,C,143.7,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,NFLX,72.155,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,WMT,119.225,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,XOM,136.055,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,MDLZ,62.13,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.70)",,,,,
2026-06-24T17:49:00+00:00,KO,80.76,HOLD,0.379,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,CCL,28.89,HOLD,0.176,"[HOLD conf=0.18] ORB=SELL(0.61), VWAP=BUY(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,SLB,46.15,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,HAL,33.755,HOLD,0.577,"[HOLD conf=0.58] ORB=SELL(0.53), VWAP=SELL(0.65), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,DOW,28.93,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-24T17:49:00+00:00,TFC,50.17,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.44)",,,,,
2026-06-24T17:54:00+00:00,MU,1019.94,HOLD,0.086,"[HOLD conf=0.09] ORB=SELL(0.56), VWAP=BUY(0.86), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,TSLA,374.865,HOLD,0.226,"[HOLD conf=0.23] ORB=SELL(0.72), VWAP=BUY(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,AMD,509.09,HOLD,0.178,"[HOLD conf=0.18] ORB=SELL(0.52), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,AVGO,380.82,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,META,556.87,HOLD,0.615,"[HOLD conf=0.61] ORB=SELL(0.52), VWAP=SELL(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,GOOGL,349.33,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,AMZN,238.58,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,FCX,61.35,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,ABT,90.845,HOLD,0.615,"[HOLD conf=0.61] ORB=SELL(0.60), VWAP=SELL(0.70), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,C,143.84,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,NFLX,72.08,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,WMT,119.235,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,XOM,136.095,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,MDLZ,62.21,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.42)",,,,,
2026-06-24T17:54:00+00:00,KO,80.77,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,CCL,28.975,HOLD,0.206,"[HOLD conf=0.21] ORB=SELL(0.58), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,SLB,46.175,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,HAL,33.825,HOLD,0.532,"[HOLD conf=0.53] ORB=SELL(0.50), VWAP=SELL(0.59), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,DOW,28.985,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-24T17:54:00+00:00,TFC,50.22,HOLD,0.082,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.43)",,,,,
2026-06-24T17:59:00+00:00,MU,1014.765,HOLD,0.07,"[HOLD conf=0.07] ORB=SELL(0.60), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,TSLA,374.59,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(0.73), VWAP=BUY(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,AMD,508.41,HOLD,0.175,"[HOLD conf=0.17] ORB=SELL(0.53), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,AVGO,379.7,HOLD,0.04,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=SELL(0.65)",,,,,
2026-06-24T17:59:00+00:00,META,556.23,HOLD,0.189,"[HOLD conf=0.19] ORB=SELL(0.53), VWAP=BUY(0.53), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,GOOGL,349.295,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,AMZN,238.31,HOLD,0.347,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,FCX,61.16,HOLD,0.146,"[HOLD conf=0.15] ORB=SELL(0.50), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,ABT,90.98,HOLD,0.578,"[HOLD conf=0.58] ORB=SELL(0.57), VWAP=SELL(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,C,143.53,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,NFLX,72.165,HOLD,0.014,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,WMT,119.35,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,XOM,136.04,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,MDLZ,62.21,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.44)",,,,,
2026-06-24T17:59:00+00:00,KO,80.83,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,CCL,28.9,HOLD,0.193,"[HOLD conf=0.19] ORB=SELL(0.61), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,SLB,46.185,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,HAL,33.8,HOLD,0.538,"[HOLD conf=0.54] ORB=SELL(0.51), VWAP=SELL(0.61), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,DOW,28.985,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-24T17:59:00+00:00,TFC,50.19,HOLD,0.07,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.42)",,,,,
2026-06-24T18:04:00+00:00,MU,1014.0,HOLD,0.074,"[HOLD conf=0.07] ORB=SELL(0.60), VWAP=BUY(0.94), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,TSLA,374.47,HOLD,0.238,"[HOLD conf=0.24] ORB=SELL(0.74), VWAP=BUY(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,AMD,509.63,HOLD,0.608,"[HOLD conf=0.61] ORB=SELL(0.51), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,AVGO,380.29,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,META,557.39,HOLD,0.594,"[HOLD conf=0.59] ORB=SELL(0.50), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,GOOGL,349.26,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,AMZN,238.55,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,FCX,61.15,HOLD,0.149,"[HOLD conf=0.15] ORB=SELL(0.50), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,ABT,91.05,HOLD,0.56,"[HOLD conf=0.56] ORB=SELL(0.56), VWAP=SELL(0.63), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,C,143.715,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,NFLX,72.47,HOLD,0.347,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.48) [VETOED: RSI overbought (81.6)]",,,,,
2026-06-24T18:04:00+00:00,WMT,119.455,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,XOM,136.26,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,MDLZ,62.255,HOLD,0.08,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,KO,81.025,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,CCL,28.875,HOLD,0.19,"[HOLD conf=0.19] ORB=SELL(0.62), VWAP=BUY(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,SLB,46.225,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,HAL,33.795,HOLD,0.536,"[HOLD conf=0.54] ORB=SELL(0.52), VWAP=SELL(0.61), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-24T18:04:00+00:00,DOW,29.095,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.43)",,,,,
2026-06-24T18:04:00+00:00,TFC,50.215,HOLD,0.083,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.41)",,,,,
2026-06-24T18:09:00+00:00,MU,1019.67,HOLD,0.138,"[HOLD conf=0.14] ORB=SELL(0.57), VWAP=BUY(0.72), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:09:00+00:00,TSLA,374.51,HOLD,0.325,"[HOLD conf=0.33] ORB=SELL(0.93), VWAP=BUY(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:09:00+00:00,AMD,510.72,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:09:00+00:00,AVGO,380.565,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-24T18:09:00+00:00,META,557.69,HOLD,0.385,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-24T18:09:00+00:00,GOOGL,348.91,HOLD,0.317,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-24T18:09:00+00:00,AMZN,238.43,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-24T18:09:00+00:00,FCX,61.26,HOLD,0.016,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.65)",,,,,
2026-06-24T18:09:00+00:00,ABT,91.01,HOLD,0.558,"[HOLD conf=0.56] ORB=SELL(0.56), VWAP=SELL(0.64), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-24T18:09:00+00:00,C,143.7,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-24T18:09:00+00:00,NFLX,72.62,HOLD,0.365,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.55) [VETOED: RSI overbought (82.2)]",,,,,
2026-06-24T18:09:00+00:00,WMT,119.47,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-24T18:09:00+00:00,XOM,136.42,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,
2026-06-24T18:09:00+00:00,MDLZ,61.995,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-24T18:09:00+00:00,KO,80.955,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-24T18:09:00+00:00,CCL,28.895,HOLD,0.2,"[HOLD conf=0.20] ORB=SELL(0.61), VWAP=BUY(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
