time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-23T18:24:00+00:00,GOOGL,346.37,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-23T18:24:00+00:00,ABT,90.31,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-23T18:24:00+00:00,OXY,52.335,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.41)",,,,,
2026-06-23T18:24:00+00:00,WFC,83.96,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.46) [VETOED: RSI overbought (79.9)]",,,,,
2026-06-23T18:24:00+00:00,KO,80.15,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.45)",,,,,
2026-06-23T18:24:00+00:00,NKE,42.76,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.43)",,,,,
2026-06-23T18:24:00+00:00,NFLX,73.295,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.50) [VETOED: RSI overbought (73.8)]",,,,,
2026-06-23T18:24:00+00:00,AMD,520.27,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-23T18:24:00+00:00,WMT,119.51,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-23T18:24:00+00:00,SLB,48.11,HOLD,0.238,"[HOLD conf=0.24] ORB=BUY(0.66), VWAP=SELL(0.51), EMA=BUY(0.61)",,,,,
2026-06-23T18:24:00+00:00,AVGO,382.765,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-23T18:24:00+00:00,AMZN,235.18,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.51)",,,,,
2026-06-23T18:24:00+00:00,XOM,140.03,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.44)",,,,,
2026-06-23T18:24:00+00:00,MU,1057.11,HOLD,0.116,"[HOLD conf=0.12] ORB=SELL(0.60), VWAP=BUY(0.82), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:24:00+00:00,SCHW,93.1,HOLD,0.117,"[HOLD conf=0.12] ORB=BUY(0.62), VWAP=SELL(0.69), EMA=BUY(0.44)",,,,,
2026-06-23T18:29:00+00:00,NKE,42.745,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-23T18:29:00+00:00,KO,80.205,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.46) [VETOED: RSI overbought (70.1)]",,,,,
2026-06-23T18:29:00+00:00,AVGO,382.24,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-23T18:29:00+00:00,BMY,55.66,HOLD,0.642,"[HOLD conf=0.64] ORB=BUY(0.72), VWAP=BUY(0.66), EMA=BUY(0.49)",,,,,
2026-06-23T18:29:00+00:00,C,145.45,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-23T18:29:00+00:00,FCX,64.545,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-23T18:29:00+00:00,AMZN,234.88,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.49)",,,,,
2026-06-23T18:29:00+00:00,ABT,90.265,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-23T18:29:00+00:00,MU,1058.69,HOLD,0.139,"[HOLD conf=0.14] ORB=SELL(0.59), VWAP=BUY(0.74), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:29:00+00:00,AMD,520.04,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-23T18:29:00+00:00,SLB,48.095,HOLD,0.649,"[HOLD conf=0.65] ORB=BUY(0.65), VWAP=BUY(0.69), EMA=BUY(0.59)",,,,,
2026-06-23T18:29:00+00:00,NFLX,73.36,HOLD,0.05,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.50) [VETOED: long_only mode]",,,,,
2026-06-23T18:29:00+00:00,XOM,140.065,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.43)",,,,,
2026-06-23T18:29:00+00:00,WMT,119.47,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-23T18:29:00+00:00,TSLA,381.515,HOLD,0.184,"[HOLD conf=0.18] ORB=SELL(0.58), VWAP=BUY(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:29:00+00:00,META,562.66,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-23T18:29:00+00:00,SCHW,93.07,HOLD,0.149,"[HOLD conf=0.15] ORB=BUY(0.59), VWAP=SELL(0.57), EMA=BUY(0.45)",,,,,
2026-06-23T18:29:00+00:00,WFC,83.94,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.46) [VETOED: RSI overbought (75.8)]",,,,,
2026-06-23T18:29:00+00:00,OXY,52.34,HOLD,0.021,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.70)",,,,,
2026-06-23T18:29:00+00:00,GOOGL,346.15,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-23T18:34:00+00:00,OXY,52.385,HOLD,0.603,"[HOLD conf=0.60] ORB=BUY(0.52), VWAP=BUY(0.63), EMA=BUY(0.70)",,,,,
2026-06-23T18:34:00+00:00,META,563.155,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-23T18:34:00+00:00,TSLA,381.29,HOLD,0.178,"[HOLD conf=0.18] ORB=SELL(0.59), VWAP=BUY(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:34:00+00:00,ABT,90.32,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-23T18:34:00+00:00,C,145.45,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-23T18:34:00+00:00,SLB,48.145,HOLD,0.227,"[HOLD conf=0.23] ORB=BUY(0.68), VWAP=SELL(0.55), EMA=BUY(0.59)",,,,,
2026-06-23T18:34:00+00:00,XOM,140.1,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.43)",,,,,
2026-06-23T18:34:00+00:00,NKE,42.71,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-23T18:34:00+00:00,AVGO,382.09,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-23T18:34:00+00:00,GOOGL,346.27,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-23T18:34:00+00:00,FCX,64.435,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-23T18:34:00+00:00,WMT,119.595,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,
2026-06-23T18:34:00+00:00,KO,80.17,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.46)",,,,,
2026-06-23T18:34:00+00:00,AMD,519.12,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-23T18:34:00+00:00,AMZN,234.66,HOLD,0.112,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,
2026-06-23T18:34:00+00:00,NFLX,73.42,HOLD,0.129,"[HOLD conf=0.13] ORB=BUY(0.52), VWAP=SELL(0.59), EMA=BUY(0.51) [VETOED: RSI overbought (86.1)]",,,,,
2026-06-23T18:34:00+00:00,BMY,55.695,HOLD,0.668,"[HOLD conf=0.67] ORB=BUY(0.76), VWAP=BUY(0.69), EMA=BUY(0.49) [VETOED: UVXY regime (+7.1%, threshold 0.71)]",,,,,
2026-06-23T18:34:00+00:00,SCHW,93.06,HOLD,0.159,"[HOLD conf=0.16] ORB=BUY(0.58), VWAP=SELL(0.53), EMA=BUY(0.45)",,,,,
2026-06-23T18:34:00+00:00,MU,1055.55,HOLD,0.116,"[HOLD conf=0.12] ORB=SELL(0.60), VWAP=BUY(0.82), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:39:00+00:00,NKE,42.685,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-23T18:39:00+00:00,AMZN,234.69,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-23T18:39:00+00:00,NFLX,73.365,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.51) [VETOED: RSI overbought (77.5)]",,,,,
2026-06-23T18:39:00+00:00,GOOGL,346.425,HOLD,0.309,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-23T18:39:00+00:00,ABT,90.28,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-23T18:39:00+00:00,SCHW,93.05,HOLD,0.586,"[HOLD conf=0.59] ORB=BUY(0.58), VWAP=BUY(0.69), EMA=BUY(0.45)",,,,,
2026-06-23T18:39:00+00:00,SLB,48.1,BUY,0.72,"[BUY conf=0.72] ORB=BUY(0.85), VWAP=BUY(0.68), EMA=BUY(0.57)",,,,,
2026-06-23T18:39:00+00:00,META,562.535,HOLD,0.361,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-23T18:39:00+00:00,WFC,84.04,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.47) [VETOED: RSI overbought (78.5)]",,,,,
2026-06-23T18:39:00+00:00,BMY,55.705,HOLD,0.676,"[HOLD conf=0.68] ORB=BUY(0.77), VWAP=BUY(0.70), EMA=BUY(0.49) [VETOED: UVXY regime (+7.3%, threshold 0.71)]",,,,,
2026-06-23T18:39:00+00:00,KO,80.19,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.46) [VETOED: RSI overbought (74.0)]",,,,,
2026-06-23T18:39:00+00:00,XOM,140.11,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.43)",,,,,
2026-06-23T18:39:00+00:00,MU,1053.69,HOLD,0.113,"[HOLD conf=0.11] ORB=SELL(0.62), VWAP=BUY(0.85), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:39:00+00:00,AMD,519.0,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-23T18:39:00+00:00,AVGO,381.78,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-23T18:39:00+00:00,TSLA,381.04,HOLD,0.172,"[HOLD conf=0.17] ORB=SELL(0.60), VWAP=BUY(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:39:00+00:00,C,145.45,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-23T18:39:00+00:00,FCX,64.42,HOLD,0.351,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-23T18:39:00+00:00,WMT,119.65,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.40)",,,,,
2026-06-23T18:39:00+00:00,OXY,52.36,HOLD,0.236,"[HOLD conf=0.24] ORB=BUY(0.51), VWAP=BUY(0.59), EMA=SELL(0.70)",,,,,
2026-06-23T18:44:00+00:00,META,562.06,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-23T18:44:00+00:00,TSLA,379.9,HOLD,0.133,"[HOLD conf=0.13] ORB=SELL(0.66), VWAP=BUY(0.84), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:44:00+00:00,KO,80.19,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.46) [VETOED: RSI overbought (73.3)]",,,,,
2026-06-23T18:44:00+00:00,AVGO,380.56,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-23T18:44:00+00:00,WFC,84.0,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.48) [VETOED: RSI overbought (81.3)]",,,,,
2026-06-23T18:44:00+00:00,ABT,90.155,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-23T18:44:00+00:00,AMD,516.17,HOLD,0.178,"[HOLD conf=0.18] ORB=SELL(0.52), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:44:00+00:00,NKE,42.685,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-23T18:44:00+00:00,AMZN,234.295,HOLD,0.094,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-23T18:44:00+00:00,WMT,119.75,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.70)",,,,,
2026-06-23T18:44:00+00:00,SCHW,92.97,HOLD,0.512,"[HOLD conf=0.51] ORB=BUY(0.52), VWAP=BUY(0.56), EMA=BUY(0.43)",,,,,
2026-06-23T18:44:00+00:00,MU,1043.03,HOLD,0.102,"[HOLD conf=0.10] ORB=SELL(0.68), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:44:00+00:00,OXY,52.34,HOLD,0.094,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.41)",,,,,
2026-06-23T18:44:00+00:00,GOOGL,346.71,HOLD,0.289,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-23T18:44:00+00:00,C,145.27,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-23T18:44:00+00:00,NFLX,73.17,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.48)",,,,,
2026-06-23T18:44:00+00:00,FCX,64.395,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-23T18:44:00+00:00,SLB,48.01,HOLD,0.588,"[HOLD conf=0.59] ORB=BUY(0.60), VWAP=BUY(0.61), EMA=BUY(0.54)",,,,,
2026-06-23T18:44:00+00:00,XOM,140.15,HOLD,0.13,"[HOLD conf=0.13] ORB=BUY(0.51), VWAP=SELL(0.52), EMA=BUY(0.43)",,,,,
2026-06-23T18:44:00+00:00,BMY,55.715,HOLD,0.256,"[HOLD conf=0.26] ORB=BUY(0.78), VWAP=SELL(0.51), EMA=BUY(0.49)",,,,,
2026-06-23T18:49:00+00:00,KO,80.235,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.47) [VETOED: RSI overbought (73.8)]",,,,,
2026-06-23T18:49:00+00:00,AVGO,381.14,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-23T18:49:00+00:00,ABT,90.18,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-23T18:49:00+00:00,BMY,55.825,HOLD,0.203,"[HOLD conf=0.20] ORB=BUY(0.80), VWAP=SELL(0.70), EMA=BUY(0.51)",,,,,
2026-06-23T18:49:00+00:00,AMD,515.64,HOLD,0.266,"[HOLD conf=0.27] ORB=SELL(0.74), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:49:00+00:00,C,145.185,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-23T18:49:00+00:00,WMT,119.51,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-23T18:49:00+00:00,TSLA,379.79,HOLD,0.143,"[HOLD conf=0.14] ORB=SELL(0.66), VWAP=BUY(0.81), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:49:00+00:00,WFC,84.035,HOLD,0.351,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.48) [VETOED: RSI overbought (80.5)]",,,,,
2026-06-23T18:49:00+00:00,AMZN,234.51,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-23T18:49:00+00:00,FCX,64.365,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-23T18:49:00+00:00,XOM,140.27,HOLD,0.077,"[HOLD conf=0.08] ORB=BUY(0.53), VWAP=SELL(0.70), EMA=BUY(0.44)",,,,,
2026-06-23T18:49:00+00:00,NFLX,73.115,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-23T18:49:00+00:00,GOOGL,346.44,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-23T18:49:00+00:00,NKE,42.68,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-23T18:49:00+00:00,SCHW,92.92,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.42)",,,,,
2026-06-23T18:49:00+00:00,OXY,52.4,HOLD,0.34,"[HOLD conf=0.34] ORB=BUY(0.53), VWAP=BUY(0.65), EMA=SELL(0.40)",,,,,
2026-06-23T18:49:00+00:00,MU,1045.095,HOLD,0.098,"[HOLD conf=0.10] ORB=SELL(0.67), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:49:00+00:00,META,562.21,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-23T18:49:00+00:00,SLB,48.02,HOLD,0.584,"[HOLD conf=0.58] ORB=BUY(0.60), VWAP=BUY(0.62), EMA=BUY(0.51)",,,,,
2026-06-23T18:54:00+00:00,C,145.22,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-23T18:54:00+00:00,WMT,119.485,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-23T18:54:00+00:00,SCHW,92.885,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-23T18:54:00+00:00,SLB,48.015,HOLD,0.576,"[HOLD conf=0.58] ORB=BUY(0.60), VWAP=BUY(0.61), EMA=BUY(0.49)",,,,,
2026-06-23T18:54:00+00:00,AVGO,380.67,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-23T18:54:00+00:00,XOM,140.125,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.44)",,,,,
2026-06-23T18:54:00+00:00,WFC,84.035,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.49) [VETOED: RSI overbought (78.7)]",,,,,
2026-06-23T18:54:00+00:00,KO,80.255,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.48) [VETOED: RSI overbought (71.9)]",,,,,
2026-06-23T18:54:00+00:00,BMY,55.87,HOLD,0.19,"[HOLD conf=0.19] ORB=BUY(0.80), VWAP=SELL(0.75), EMA=BUY(0.53) [VETOED: RSI overbought (75.8)]",,,,,
2026-06-23T18:54:00+00:00,OXY,52.315,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.42)",,,,,
2026-06-23T18:54:00+00:00,META,562.78,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-23T18:54:00+00:00,TSLA,379.885,HOLD,0.161,"[HOLD conf=0.16] ORB=SELL(0.66), VWAP=BUY(0.76), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:54:00+00:00,GOOGL,346.47,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-23T18:54:00+00:00,FCX,64.48,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-23T18:54:00+00:00,AMZN,234.515,HOLD,0.281,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-23T18:54:00+00:00,ABT,90.15,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-23T18:54:00+00:00,AMD,514.62,HOLD,0.174,"[HOLD conf=0.17] ORB=SELL(0.57), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:54:00+00:00,NFLX,73.165,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.43)",,,,,
2026-06-23T18:54:00+00:00,MU,1039.83,HOLD,0.11,"[HOLD conf=0.11] ORB=SELL(0.70), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:54:00+00:00,NKE,42.67,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-23T18:59:00+00:00,TSLA,379.745,HOLD,0.172,"[HOLD conf=0.17] ORB=SELL(0.67), VWAP=BUY(0.74), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:59:00+00:00,META,562.81,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-23T18:59:00+00:00,WFC,84.085,HOLD,0.367,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.49) [VETOED: RSI overbought (77.4)]",,,,,
2026-06-23T18:59:00+00:00,KO,80.275,HOLD,0.351,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.48) [VETOED: RSI overbought (83.9)]",,,,,
2026-06-23T18:59:00+00:00,BMY,55.92,HOLD,0.18,"[HOLD conf=0.18] ORB=BUY(0.80), VWAP=SELL(0.80), EMA=BUY(0.56) [VETOED: RSI overbought (77.8)]",,,,,
