time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-29T16:24:00+00:00,MU,1117.31,HOLD,0.026,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:24:00+00:00,NFLX,74.825,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:24:00+00:00,C,143.19,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.49)",,,,,
2026-06-29T16:24:00+00:00,OXY,49.78,HOLD,0.55,"[HOLD conf=0.55] ORB=SELL(0.52), VWAP=SELL(0.62), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-29T16:24:00+00:00,ABT,94.01,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.50)",,,,,
2026-06-29T16:24:00+00:00,TSCO,31.55,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.55)",,,,,
2026-06-29T16:29:00+00:00,KO,82.715,HOLD,0.036,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.57)",,,,,
2026-06-29T16:29:00+00:00,TSLA,403.985,HOLD,0.066,"[HOLD conf=0.07] ORB=BUY(0.59), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (92.5)]",,,,,
2026-06-29T16:29:00+00:00,GOOGL,351.77,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=BUY(0.57) [VETOED: long_only mode]",,,,,
2026-06-29T16:29:00+00:00,NFLX,74.865,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:29:00+00:00,C,143.11,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.48)",,,,,
2026-06-29T16:29:00+00:00,MDLZ,59.875,HOLD,0.526,"[HOLD conf=0.53] ORB=SELL(0.53), VWAP=SELL(0.54), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-29T16:29:00+00:00,AMD,529.05,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.65)",,,,,
2026-06-29T16:29:00+00:00,FCX,61.56,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.53) [VETOED: RSI overbought (72.9)]",,,,,
2026-06-29T16:29:00+00:00,OXY,49.81,HOLD,0.533,"[HOLD conf=0.53] ORB=SELL(0.51), VWAP=SELL(0.59), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T16:29:00+00:00,WMT,114.5,HOLD,0.238,"[HOLD conf=0.24] ORB=SELL(0.66), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:29:00+00:00,ABT,94.05,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.49)",,,,,
2026-06-29T16:29:00+00:00,PYPL,44.235,HOLD,0.559,"[HOLD conf=0.56] ORB=SELL(0.56), VWAP=SELL(0.60), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-29T16:29:00+00:00,SCHW,90.555,HOLD,0.1,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.51)",,,,,
2026-06-29T16:29:00+00:00,MSFT,368.17,HOLD,0.227,"[HOLD conf=0.23] ORB=SELL(0.80), VWAP=BUY(0.73), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:29:00+00:00,XOM,136.35,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,
2026-06-29T16:29:00+00:00,MDT,81.45,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.42)",,,,,
2026-06-29T16:29:00+00:00,AMZN,240.25,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:29:00+00:00,META,564.34,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T16:29:00+00:00,TSCO,31.54,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.51)",,,,,
2026-06-29T16:29:00+00:00,MU,1110.74,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.65) [VETOED: RSI overbought (83.9)]",,,,,
2026-06-29T16:34:00+00:00,FCX,61.43,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.49)",,,,,
2026-06-29T16:34:00+00:00,TSCO,31.525,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.48)",,,,,
2026-06-29T16:34:00+00:00,MU,1110.93,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.65) [VETOED: RSI overbought (83.7)]",,,,,
2026-06-29T16:34:00+00:00,MDT,81.47,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.42)",,,,,
2026-06-29T16:34:00+00:00,C,143.055,HOLD,0.317,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.47)",,,,,
2026-06-29T16:34:00+00:00,META,563.705,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T16:34:00+00:00,PYPL,44.215,HOLD,0.57,"[HOLD conf=0.57] ORB=SELL(0.57), VWAP=SELL(0.62), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-29T16:34:00+00:00,SCHW,90.52,HOLD,0.104,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=SELL(0.52)",,,,,
2026-06-29T16:34:00+00:00,NFLX,74.76,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:34:00+00:00,XOM,136.385,HOLD,0.378,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.70)",,,,,
2026-06-29T16:34:00+00:00,OXY,49.855,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T16:34:00+00:00,MSFT,367.54,HOLD,0.213,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.77), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:34:00+00:00,GOOGL,351.8,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=BUY(0.55) [VETOED: long_only mode]",,,,,
2026-06-29T16:34:00+00:00,AMZN,239.865,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:34:00+00:00,WMT,114.535,HOLD,0.242,"[HOLD conf=0.24] ORB=SELL(0.65), VWAP=BUY(0.51), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-29T16:34:00+00:00,MDLZ,59.9,HOLD,0.516,"[HOLD conf=0.52] ORB=SELL(0.52), VWAP=SELL(0.53), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T16:34:00+00:00,ABT,94.06,HOLD,0.309,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.48) [VETOED: RSI overbought (72.6)]",,,,,
2026-06-29T16:34:00+00:00,KO,82.76,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-29T16:34:00+00:00,AMD,529.97,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.65) [VETOED: RSI overbought (77.3)]",,,,,
2026-06-29T16:34:00+00:00,TSLA,403.565,HOLD,0.062,"[HOLD conf=0.06] ORB=BUY(0.58), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (90.5)]",,,,,
2026-06-29T16:39:00+00:00,AMD,529.98,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.65) [VETOED: RSI overbought (72.2)]",,,,,
2026-06-29T16:39:00+00:00,AMZN,240.0,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:39:00+00:00,KO,82.72,HOLD,0.379,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-29T16:39:00+00:00,TSLA,403.5,HOLD,0.076,"[HOLD conf=0.08] ORB=BUY(0.58), VWAP=SELL(0.91), EMA=BUY(0.65) [VETOED: RSI overbought (87.2)]",,,,,
2026-06-29T16:39:00+00:00,MDLZ,59.89,HOLD,0.511,"[HOLD conf=0.51] ORB=SELL(0.52), VWAP=SELL(0.53), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T16:39:00+00:00,ABT,94.075,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.47)",,,,,
2026-06-29T16:39:00+00:00,GOOGL,351.205,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.51)",,,,,
2026-06-29T16:39:00+00:00,FCX,61.45,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.47)",,,,,
2026-06-29T16:39:00+00:00,NFLX,74.715,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:39:00+00:00,MSFT,368.115,HOLD,0.241,"[HOLD conf=0.24] ORB=SELL(0.80), VWAP=BUY(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:39:00+00:00,OXY,49.82,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T16:39:00+00:00,META,564.14,HOLD,0.329,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T16:39:00+00:00,WMT,114.5,HOLD,0.234,"[HOLD conf=0.23] ORB=SELL(0.66), VWAP=BUY(0.53), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-29T16:39:00+00:00,SCHW,90.51,HOLD,0.095,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.53)",,,,,
2026-06-29T16:39:00+00:00,PYPL,44.2,HOLD,0.575,"[HOLD conf=0.57] ORB=SELL(0.58), VWAP=SELL(0.63), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T16:39:00+00:00,TSCO,31.54,HOLD,0.279,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.46)",,,,,
2026-06-29T16:39:00+00:00,MU,1113.17,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.65) [VETOED: RSI overbought (80.5)]",,,,,
2026-06-29T16:39:00+00:00,XOM,136.38,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.44)",,,,,
2026-06-29T16:39:00+00:00,MDT,81.43,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.42)",,,,,
2026-06-29T16:39:00+00:00,C,143.13,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.47)",,,,,
2026-06-29T16:44:00+00:00,MDLZ,59.83,HOLD,0.533,"[HOLD conf=0.53] ORB=SELL(0.54), VWAP=SELL(0.57), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T16:44:00+00:00,GOOGL,350.81,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.47)",,,,,
2026-06-29T16:44:00+00:00,AMD,532.58,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.65) [VETOED: RSI overbought (77.3)]",,,,,
2026-06-29T16:44:00+00:00,PYPL,44.185,HOLD,0.586,"[HOLD conf=0.59] ORB=SELL(0.59), VWAP=SELL(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T16:44:00+00:00,C,143.05,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.45)",,,,,
2026-06-29T16:44:00+00:00,TSCO,31.525,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-29T16:44:00+00:00,ABT,93.94,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.45)",,,,,
2026-06-29T16:44:00+00:00,OXY,49.785,HOLD,0.539,"[HOLD conf=0.54] ORB=SELL(0.52), VWAP=SELL(0.61), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T16:44:00+00:00,AMZN,239.88,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:44:00+00:00,MDT,81.37,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-29T16:44:00+00:00,KO,82.69,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-29T16:44:00+00:00,MU,1124.62,HOLD,0.03,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:44:00+00:00,SCHW,90.44,HOLD,0.118,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.73), EMA=SELL(0.55)",,,,,
2026-06-29T16:44:00+00:00,TSLA,402.39,HOLD,0.117,"[HOLD conf=0.12] ORB=BUY(0.56), VWAP=SELL(0.77), EMA=BUY(0.65) [VETOED: RSI overbought (70.8)]",,,,,
2026-06-29T16:44:00+00:00,FCX,61.55,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.47)",,,,,
2026-06-29T16:44:00+00:00,XOM,136.32,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.45) [VETOED: RSI overbought (70.0)]",,,,,
2026-06-29T16:44:00+00:00,NFLX,74.545,HOLD,0.03,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.65)",,,,,
2026-06-29T16:44:00+00:00,WMT,114.43,HOLD,0.221,"[HOLD conf=0.22] ORB=SELL(0.67), VWAP=BUY(0.57), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-29T16:44:00+00:00,META,564.245,HOLD,0.323,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-29T16:44:00+00:00,MSFT,367.39,HOLD,0.224,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.74), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:49:00+00:00,TSLA,402.865,HOLD,0.104,"[HOLD conf=0.10] ORB=BUY(0.57), VWAP=SELL(0.82), EMA=BUY(0.65) [VETOED: RSI overbought (71.0)]",,,,,
2026-06-29T16:49:00+00:00,PYPL,44.19,HOLD,0.582,"[HOLD conf=0.58] ORB=SELL(0.59), VWAP=SELL(0.64), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T16:49:00+00:00,META,564.72,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T16:49:00+00:00,KO,82.605,HOLD,0.062,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.55)",,,,,
2026-06-29T16:49:00+00:00,MDLZ,59.75,HOLD,0.564,"[HOLD conf=0.56] ORB=SELL(0.56), VWAP=SELL(0.62), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T16:49:00+00:00,C,142.955,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.44)",,,,,
2026-06-29T16:49:00+00:00,MDT,81.39,HOLD,0.052,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.70)",,,,,
2026-06-29T16:49:00+00:00,TSCO,31.5,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-29T16:49:00+00:00,OXY,49.73,HOLD,0.574,"[HOLD conf=0.57] ORB=SELL(0.55), VWAP=SELL(0.67), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-29T16:49:00+00:00,AMZN,240.57,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:49:00+00:00,SCHW,90.415,HOLD,0.092,"[HOLD conf=0.09] ORB=SELL(0.51), VWAP=BUY(0.72), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-29T16:49:00+00:00,XOM,136.225,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.44)",,,,,
2026-06-29T16:49:00+00:00,WMT,114.33,HOLD,0.211,"[HOLD conf=0.21] ORB=SELL(0.69), VWAP=BUY(0.62), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-29T16:49:00+00:00,GOOGL,351.47,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,
2026-06-29T16:49:00+00:00,NFLX,74.35,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=SELL(0.65)",,,,,
2026-06-29T16:49:00+00:00,AMD,530.51,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.65)",,,,,
2026-06-29T16:49:00+00:00,MU,1123.82,HOLD,0.019,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:49:00+00:00,FCX,61.55,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.46)",,,,,
2026-06-29T16:49:00+00:00,MSFT,368.435,HOLD,0.266,"[HOLD conf=0.27] ORB=SELL(0.80), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:49:00+00:00,ABT,93.95,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.44)",,,,,
2026-06-29T16:54:00+00:00,GOOGL,352.12,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-29T16:54:00+00:00,OXY,49.715,HOLD,0.58,"[HOLD conf=0.58] ORB=SELL(0.55), VWAP=SELL(0.68), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T16:54:00+00:00,MDT,81.385,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.41)",,,,,
2026-06-29T16:54:00+00:00,MU,1125.27,HOLD,0.016,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:54:00+00:00,AMD,532.19,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.65)",,,,,
2026-06-29T16:54:00+00:00,MDLZ,59.75,HOLD,0.564,"[HOLD conf=0.56] ORB=SELL(0.56), VWAP=SELL(0.62), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-29T16:54:00+00:00,META,565.59,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-29T16:54:00+00:00,SCHW,90.52,HOLD,0.044,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.55)",,,,,
2026-06-29T16:54:00+00:00,TSLA,403.68,HOLD,0.087,"[HOLD conf=0.09] ORB=BUY(0.59), VWAP=SELL(0.89), EMA=BUY(0.65) [VETOED: RSI overbought (75.3)]",,,,,
2026-06-29T16:54:00+00:00,AMZN,241.12,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-29T16:54:00+00:00,XOM,136.34,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.45) [VETOED: RSI overbought (72.5)]",,,,,
2026-06-29T16:54:00+00:00,MSFT,369.195,HOLD,0.285,"[HOLD conf=0.28] ORB=SELL(0.77), VWAP=BUY(0.53), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-29T16:54:00+00:00,NFLX,74.48,HOLD,0.019,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.65)",,,,,
2026-06-29T16:54:00+00:00,KO,82.515,HOLD,0.124,"[HOLD conf=0.12] ORB=SELL(0.52), VWAP=BUY(0.64), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-29T16:54:00+00:00,WMT,114.35,HOLD,0.216,"[HOLD conf=0.22] ORB=SELL(0.69), VWAP=BUY(0.60), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-29T16:54:00+00:00,C,143.09,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.44)",,,,,
2026-06-29T16:54:00+00:00,FCX,61.56,HOLD,0.297,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.46)",,,,,
2026-06-29T16:54:00+00:00,TSCO,31.46,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-29T16:59:00+00:00,MDT,81.38,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.41)",,,,,
2026-06-29T16:59:00+00:00,XOM,136.28,HOLD,0.291,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.45)",,,,,
2026-06-29T16:59:00+00:00,AMZN,241.36,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-29T16:59:00+00:00,KO,82.525,HOLD,0.14,"[HOLD conf=0.14] ORB=SELL(0.52), VWAP=BUY(0.60), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-29T16:59:00+00:00,WMT,114.49,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(0.66), VWAP=BUY(0.51), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-29T16:59:00+00:00,TSCO,31.44,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-29T16:59:00+00:00,META,564.87,HOLD,0.293,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-29T16:59:00+00:00,PYPL,44.095,HOLD,0.202,"[HOLD conf=0.20] ORB=SELL(0.66), VWAP=BUY(0.54), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-29T16:59:00+00:00,GOOGL,351.59,HOLD,0.067,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,
2026-06-29T16:59:00+00:00,FCX,61.51,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.45)",,,,,
2026-06-29T16:59:00+00:00,SCHW,90.52,HOLD,0.043,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.54)",,,,,
2026-06-29T16:59:00+00:00,MDLZ,59.75,HOLD,0.566,"[HOLD conf=0.57] ORB=SELL(0.56), VWAP=SELL(0.62), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-29T16:59:00+00:00,TSLA,403.7,HOLD,0.094,"[HOLD conf=0.09] ORB=BUY(0.59), VWAP=SELL(0.87), EMA=BUY(0.65) [VETOED: RSI overbought (77.2)]",,,,,
2026-06-29T16:59:00+00:00,AMD,531.72,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.65) [VETOED: RSI overbought (75.3)]",,,,,
2026-06-29T16:59:00+00:00,ABT,93.62,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-29T16:59:00+00:00,MU,1121.885,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.65) [VETOED: RSI overbought (76.6)]",,,,,
