time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-25T16:59:00+00:00,FCX,62.925,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.54)",,,,,
2026-06-25T16:59:00+00:00,HAL,34.4,HOLD,0.549,"[HOLD conf=0.55] ORB=BUY(0.53), VWAP=BUY(0.62), EMA=BUY(0.48)",,,,,
2026-06-25T16:59:00+00:00,C,145.325,HOLD,0.033,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.61)",,,,,
2026-06-25T16:59:00+00:00,NFLX,71.84,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-25T16:59:00+00:00,SLB,47.17,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.46)",,,,,
2026-06-25T16:59:00+00:00,KO,80.23,HOLD,0.564,"[HOLD conf=0.56] ORB=SELL(0.53), VWAP=SELL(0.64), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-25T16:59:00+00:00,BMY,55.765,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-25T16:59:00+00:00,XOM,137.095,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.70)",,,,,
2026-06-25T16:59:00+00:00,ABT,93.43,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-25T16:59:00+00:00,NKE,41.08,HOLD,0.624,"[HOLD conf=0.62] ORB=SELL(0.66), VWAP=SELL(0.62), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-25T16:59:00+00:00,SCHW,90.05,HOLD,0.36,"[HOLD conf=0.36] ORB=SELL(1.00), VWAP=BUY(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:59:00+00:00,WMT,115.585,HOLD,0.224,"[HOLD conf=0.22] ORB=SELL(0.73), VWAP=BUY(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:04:00+00:00,MU,1219.69,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.65)",,,,,
2026-06-25T17:04:00+00:00,AMD,523.875,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-25T17:04:00+00:00,GOOGL,341.03,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.43)",,,,,
2026-06-25T17:04:00+00:00,AVGO,380.545,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-25T17:04:00+00:00,META,545.23,HOLD,0.363,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-25T17:04:00+00:00,TSLA,373.65,HOLD,0.347,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-25T17:04:00+00:00,AMZN,228.12,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-25T17:04:00+00:00,DOW,29.24,HOLD,0.628,"[HOLD conf=0.63] ORB=BUY(0.59), VWAP=BUY(0.69), EMA=BUY(0.60)",,,,,
2026-06-25T17:04:00+00:00,FCX,62.905,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.53)",,,,,
2026-06-25T17:04:00+00:00,HAL,34.49,HOLD,0.165,"[HOLD conf=0.17] ORB=BUY(0.57), VWAP=SELL(0.53), EMA=BUY(0.49)",,,,,
2026-06-25T17:04:00+00:00,C,145.18,HOLD,0.036,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.64)",,,,,
2026-06-25T17:04:00+00:00,NFLX,71.675,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-25T17:04:00+00:00,SLB,47.21,HOLD,0.528,"[HOLD conf=0.53] ORB=BUY(0.52), VWAP=BUY(0.60), EMA=BUY(0.44)",,,,,
2026-06-25T17:04:00+00:00,KO,80.21,HOLD,0.644,"[HOLD conf=0.64] ORB=SELL(0.73), VWAP=SELL(0.64), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-25T17:04:00+00:00,BMY,55.735,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-25T17:04:00+00:00,ABT,93.43,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-25T17:04:00+00:00,NKE,41.09,HOLD,0.614,"[HOLD conf=0.61] ORB=SELL(0.65), VWAP=SELL(0.61), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-25T17:04:00+00:00,SCHW,90.005,HOLD,0.273,"[HOLD conf=0.27] ORB=SELL(0.80), VWAP=BUY(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:04:00+00:00,WMT,115.515,HOLD,0.228,"[HOLD conf=0.23] ORB=SELL(0.74), VWAP=BUY(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:09:00+00:00,MU,1221.19,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.65) [VETOED: RSI overbought (70.3)]",,,,,
2026-06-25T17:09:00+00:00,AMD,524.515,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,
2026-06-25T17:09:00+00:00,GOOGL,340.98,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.42)",,,,,
2026-06-25T17:09:00+00:00,AVGO,380.37,HOLD,0.309,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-25T17:09:00+00:00,META,544.96,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:09:00+00:00,TSLA,373.35,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-25T17:09:00+00:00,AMZN,228.2,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-25T17:09:00+00:00,DOW,29.23,HOLD,0.625,"[HOLD conf=0.62] ORB=BUY(0.58), VWAP=BUY(0.68), EMA=BUY(0.62)",,,,,
2026-06-25T17:09:00+00:00,FCX,62.78,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.50)",,,,,
2026-06-25T17:09:00+00:00,HAL,34.485,BUY,0.678,"[BUY conf=0.68] ORB=BUY(0.77), VWAP=BUY(0.70), EMA=BUY(0.50)",,,,,
2026-06-25T17:09:00+00:00,C,145.14,HOLD,0.026,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.65)",,,,,
2026-06-25T17:09:00+00:00,NFLX,71.815,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-25T17:09:00+00:00,SLB,47.12,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.41)",,,,,
2026-06-25T17:09:00+00:00,KO,80.215,HOLD,0.564,"[HOLD conf=0.56] ORB=SELL(0.53), VWAP=SELL(0.64), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-25T17:09:00+00:00,BMY,55.745,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-25T17:09:00+00:00,XOM,136.73,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-25T17:09:00+00:00,ABT,93.42,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-25T17:09:00+00:00,NKE,41.1,HOLD,0.611,"[HOLD conf=0.61] ORB=SELL(0.65), VWAP=SELL(0.61), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-25T17:09:00+00:00,SCHW,89.85,HOLD,0.248,"[HOLD conf=0.25] ORB=SELL(0.80), VWAP=BUY(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:09:00+00:00,WMT,115.48,HOLD,0.232,"[HOLD conf=0.23] ORB=SELL(0.75), VWAP=BUY(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:14:00+00:00,MU,1222.42,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.65)",,,,,
2026-06-25T17:14:00+00:00,AMD,526.03,HOLD,0.045,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,
2026-06-25T17:14:00+00:00,GOOGL,341.04,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.42)",,,,,
2026-06-25T17:14:00+00:00,AVGO,380.8,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-25T17:14:00+00:00,META,545.7,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:14:00+00:00,TSLA,374.1,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-25T17:14:00+00:00,AMZN,228.26,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-25T17:14:00+00:00,DOW,29.175,HOLD,0.598,"[HOLD conf=0.60] ORB=BUY(0.56), VWAP=BUY(0.64), EMA=BUY(0.60)",,,,,
2026-06-25T17:14:00+00:00,FCX,62.8,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.48)",,,,,
2026-06-25T17:14:00+00:00,HAL,34.48,HOLD,0.594,"[HOLD conf=0.59] ORB=BUY(0.57), VWAP=BUY(0.69), EMA=BUY(0.50)",,,,,
2026-06-25T17:14:00+00:00,C,145.175,HOLD,0.408,"[HOLD conf=0.41] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:14:00+00:00,NFLX,71.795,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-25T17:14:00+00:00,SLB,47.125,HOLD,0.007,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.70)",,,,,
2026-06-25T17:14:00+00:00,KO,80.25,HOLD,0.626,"[HOLD conf=0.63] ORB=SELL(0.72), VWAP=SELL(0.61), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-25T17:14:00+00:00,BMY,55.74,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-25T17:14:00+00:00,XOM,136.64,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-25T17:14:00+00:00,ABT,93.485,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-25T17:14:00+00:00,NKE,41.135,HOLD,0.587,"[HOLD conf=0.59] ORB=SELL(0.63), VWAP=SELL(0.58), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-25T17:14:00+00:00,SCHW,89.86,HOLD,0.259,"[HOLD conf=0.26] ORB=SELL(0.80), VWAP=BUY(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:14:00+00:00,WMT,115.5,HOLD,0.238,"[HOLD conf=0.24] ORB=SELL(0.74), VWAP=BUY(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,MU,1214.88,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.65)",,,,,
2026-06-25T17:19:00+00:00,AMD,524.54,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,GOOGL,340.28,HOLD,0.014,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,AVGO,379.87,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,META,544.685,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,TSLA,374.04,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,AMZN,228.01,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,FCX,62.66,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,HAL,34.4,HOLD,0.54,"[HOLD conf=0.54] ORB=BUY(0.53), VWAP=BUY(0.60), EMA=BUY(0.47)",,,,,
2026-06-25T17:19:00+00:00,C,144.995,HOLD,0.03,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.65)",,,,,
2026-06-25T17:19:00+00:00,NFLX,71.805,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,SLB,47.06,HOLD,0.048,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.45)",,,,,
2026-06-25T17:19:00+00:00,KO,80.195,HOLD,0.565,"[HOLD conf=0.56] ORB=SELL(0.54), VWAP=SELL(0.64), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,BMY,55.76,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,XOM,136.64,HOLD,0.297,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,ABT,93.41,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,NKE,41.13,HOLD,0.586,"[HOLD conf=0.59] ORB=SELL(0.63), VWAP=SELL(0.59), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,SCHW,89.81,HOLD,0.255,"[HOLD conf=0.26] ORB=SELL(0.80), VWAP=BUY(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:19:00+00:00,WMT,115.505,HOLD,0.242,"[HOLD conf=0.24] ORB=SELL(0.74), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:24:00+00:00,MU,1220.01,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.65)",,,,,
2026-06-25T17:24:00+00:00,AMD,527.0,HOLD,0.031,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.52) [VETOED: long_only mode]",,,,,
2026-06-25T17:24:00+00:00,GOOGL,341.12,HOLD,0.1,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=SELL(0.41)",,,,,
2026-06-25T17:24:00+00:00,AVGO,380.215,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-25T17:24:00+00:00,META,543.945,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:24:00+00:00,TSLA,373.98,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-25T17:24:00+00:00,AMZN,228.17,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-25T17:24:00+00:00,DOW,29.145,HOLD,0.578,"[HOLD conf=0.58] ORB=BUY(0.54), VWAP=BUY(0.62), EMA=BUY(0.58)",,,,,
2026-06-25T17:24:00+00:00,FCX,62.735,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.42)",,,,,
2026-06-25T17:24:00+00:00,HAL,34.42,HOLD,0.548,"[HOLD conf=0.55] ORB=BUY(0.54), VWAP=BUY(0.62), EMA=BUY(0.46)",,,,,
2026-06-25T17:24:00+00:00,C,145.135,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:24:00+00:00,NFLX,71.68,HOLD,0.377,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-25T17:24:00+00:00,SLB,47.11,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.46)",,,,,
2026-06-25T17:24:00+00:00,KO,80.12,HOLD,0.59,"[HOLD conf=0.59] ORB=SELL(0.56), VWAP=SELL(0.68), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-25T17:24:00+00:00,XOM,136.78,HOLD,0.283,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-25T17:24:00+00:00,ABT,93.34,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-25T17:24:00+00:00,NKE,41.155,HOLD,0.57,"[HOLD conf=0.57] ORB=SELL(0.62), VWAP=SELL(0.57), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-25T17:24:00+00:00,SCHW,89.86,HOLD,0.273,"[HOLD conf=0.27] ORB=SELL(0.80), VWAP=BUY(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:24:00+00:00,WMT,115.71,HOLD,0.264,"[HOLD conf=0.26] ORB=SELL(0.71), VWAP=BUY(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:29:00+00:00,MU,1227.77,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.65)",,,,,
2026-06-25T17:29:00+00:00,AMD,527.79,HOLD,0.367,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.56)",,,,,
2026-06-25T17:29:00+00:00,GOOGL,341.11,HOLD,0.099,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.40)",,,,,
2026-06-25T17:29:00+00:00,AVGO,380.25,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-25T17:29:00+00:00,META,544.385,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:29:00+00:00,TSLA,374.45,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-25T17:29:00+00:00,AMZN,228.24,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-25T17:29:00+00:00,DOW,29.125,HOLD,0.563,"[HOLD conf=0.56] ORB=BUY(0.53), VWAP=BUY(0.61), EMA=BUY(0.55)",,,,,
2026-06-25T17:29:00+00:00,FCX,62.72,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.40)",,,,,
2026-06-25T17:29:00+00:00,HAL,34.41,HOLD,0.536,"[HOLD conf=0.54] ORB=BUY(0.53), VWAP=BUY(0.61), EMA=BUY(0.44)",,,,,
2026-06-25T17:29:00+00:00,C,145.075,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:29:00+00:00,NFLX,71.705,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-25T17:29:00+00:00,SLB,47.105,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.47)",,,,,
2026-06-25T17:29:00+00:00,KO,80.135,HOLD,0.586,"[HOLD conf=0.59] ORB=SELL(0.56), VWAP=SELL(0.67), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-25T17:29:00+00:00,BMY,55.81,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-25T17:29:00+00:00,XOM,136.72,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-25T17:29:00+00:00,ABT,93.345,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-25T17:29:00+00:00,NKE,41.055,HOLD,0.621,"[HOLD conf=0.62] ORB=SELL(0.68), VWAP=SELL(0.64), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-25T17:29:00+00:00,SCHW,89.815,HOLD,0.269,"[HOLD conf=0.27] ORB=SELL(0.80), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:29:00+00:00,WMT,115.66,HOLD,0.261,"[HOLD conf=0.26] ORB=SELL(0.72), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:34:00+00:00,MU,1224.04,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.65)",,,,,
2026-06-25T17:34:00+00:00,AMD,527.405,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.58)",,,,,
2026-06-25T17:34:00+00:00,GOOGL,340.77,HOLD,0.08,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.41)",,,,,
2026-06-25T17:34:00+00:00,AVGO,380.0,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-25T17:34:00+00:00,META,543.83,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:34:00+00:00,TSLA,374.25,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-25T17:34:00+00:00,AMZN,227.92,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-25T17:34:00+00:00,DOW,29.16,HOLD,0.576,"[HOLD conf=0.58] ORB=BUY(0.55), VWAP=BUY(0.63), EMA=BUY(0.54)",,,,,
2026-06-25T17:34:00+00:00,FCX,62.705,HOLD,0.011,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-25T17:34:00+00:00,HAL,34.445,HOLD,0.634,"[HOLD conf=0.63] ORB=BUY(0.75), VWAP=BUY(0.64), EMA=BUY(0.44)",,,,,
2026-06-25T17:34:00+00:00,C,145.18,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T17:34:00+00:00,NFLX,71.645,HOLD,0.379,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
