time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-11T18:09:00+00:00,FCX,65.145,HOLD,0.36,"[HOLD conf=0.36] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.47)",,,,,
2026-06-11T18:09:00+00:00,ABT,89.84,HOLD,0.373,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-11T18:09:00+00:00,GOOGL,351.46,HOLD,0.334,"[HOLD conf=0.33] ORB=BUY(0.71), VWAP=BUY(0.45), EMA=SELL(0.43)",,,,,
2026-06-11T18:09:00+00:00,BSX,47.78,HOLD,0.593,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-11T18:09:00+00:00,WMT,120.79,HOLD,0.591,"[HOLD conf=0.59] ORB=SELL(0.79), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-11T18:09:00+00:00,AMZN,238.26,HOLD,0.297,"[HOLD conf=0.30] ORB=BUY(0.63), VWAP=BUY(0.45), EMA=SELL(0.45)",,,,,
2026-06-11T18:09:00+00:00,C,136.75,HOLD,0.363,"[HOLD conf=0.36] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.46)",,,,,
2026-06-11T18:09:00+00:00,DVN,45.23,HOLD,0.335,"[HOLD conf=0.34] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.57) [VETOED: long_only mode]",,,,,
2026-06-11T18:09:00+00:00,SCHW,89.21,HOLD,0.539,"[HOLD conf=0.54] ORB=SELL(0.66), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-11T18:10:00+00:00,AVGO,382.26,HOLD,0.363,"[HOLD conf=0.36] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.46)",,,,,
2026-06-11T18:10:00+00:00,SCHW,89.245,HOLD,0.51,"[HOLD conf=0.51] ORB=SELL(0.60), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T18:10:00+00:00,C,136.8,HOLD,0.443,"[HOLD conf=0.44] ORB=BUY(1.00), VWAP=BUY(0.45), EMA=SELL(0.46)",,,,,
2026-06-11T18:10:00+00:00,DVN,45.245,HOLD,0.333,"[HOLD conf=0.33] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.58) [VETOED: long_only mode]",,,,,
2026-06-11T18:10:00+00:00,BSX,47.77,HOLD,0.59,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-11T18:10:00+00:00,MU,940.88,HOLD,0.368,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-11T18:10:00+00:00,XOM,148.82,HOLD,0.338,"[HOLD conf=0.34] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.56) [VETOED: long_only mode]",,,,,
2026-06-11T18:10:00+00:00,TSLA,391.24,HOLD,0.355,"[HOLD conf=0.35] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.49)",,,,,
2026-06-11T18:10:00+00:00,KO,83.31,HOLD,0.562,"[HOLD conf=0.56] ORB=SELL(0.75), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T18:10:00+00:00,GOOGL,351.755,HOLD,0.373,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-11T18:10:00+00:00,AMZN,238.54,HOLD,0.336,"[HOLD conf=0.34] ORB=BUY(0.72), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-11T18:10:00+00:00,WMT,120.87,HOLD,0.596,"[HOLD conf=0.60] ORB=SELL(0.81), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-11T18:10:00+00:00,FCX,65.115,HOLD,0.358,"[HOLD conf=0.36] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.48)",,,,,
2026-06-11T18:10:00+00:00,NFLX,81.07,HOLD,0.024,"[HOLD conf=0.02] ORB=BUY(0.76), VWAP=SELL(0.45), EMA=SELL(0.49)",,,,,
2026-06-11T18:11:00+00:00,TSLA,391.6,HOLD,0.36,"[HOLD conf=0.36] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.47)",,,,,
2026-06-11T18:11:00+00:00,WMT,120.885,HOLD,0.506,"[HOLD conf=0.51] ORB=SELL(0.59), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T18:11:00+00:00,XOM,148.71,HOLD,0.34,"[HOLD conf=0.34] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.55) [VETOED: long_only mode]",,,,,
2026-06-11T18:11:00+00:00,NFLX,81.07,HOLD,0.024,"[HOLD conf=0.02] ORB=BUY(0.76), VWAP=SELL(0.45), EMA=SELL(0.49)",,,,,
2026-06-11T18:11:00+00:00,DVN,45.205,HOLD,0.335,"[HOLD conf=0.34] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.57) [VETOED: long_only mode]",,,,,
2026-06-11T18:11:00+00:00,C,136.83,HOLD,0.363,"[HOLD conf=0.36] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.46)",,,,,
2026-06-11T18:11:00+00:00,BSX,47.75,HOLD,0.588,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-11T18:11:00+00:00,SCHW,89.24,HOLD,0.476,"[HOLD conf=0.48] ORB=SELL(0.52), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-11T18:11:00+00:00,AVGO,383.07,HOLD,0.368,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-11T18:11:00+00:00,FCX,65.21,HOLD,0.36,"[HOLD conf=0.36] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.47)",,,,,
2026-06-11T18:11:00+00:00,MU,942.48,HOLD,0.375,"[HOLD conf=0.38] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.41)",,,,,
2026-06-11T18:11:00+00:00,GOOGL,352.165,HOLD,0.375,"[HOLD conf=0.38] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.41)",,,,,
2026-06-11T18:11:00+00:00,KO,83.28,HOLD,0.562,"[HOLD conf=0.56] ORB=SELL(0.75), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T18:11:00+00:00,AMZN,238.7,HOLD,0.349,"[HOLD conf=0.35] ORB=BUY(0.74), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-11T18:11:00+00:00,ABT,89.78,HOLD,0.37,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.43)",,,,,
2026-06-11T18:12:00+00:00,SCHW,89.235,HOLD,0.476,"[HOLD conf=0.48] ORB=SELL(0.52), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-11T18:12:00+00:00,MU,942.65,BUY,0.653,"[BUY conf=0.65] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.70)",942.65,938.01,951.92,215,996.64
2026-06-11T18:12:00+00:00,AMZN,238.85,HOLD,0.366,"[HOLD conf=0.37] ORB=BUY(0.77), VWAP=BUY(0.45), EMA=SELL(0.40)",,,,,
2026-06-11T18:12:00+00:00,AVGO,383.395,HOLD,0.375,"[HOLD conf=0.38] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.41)",,,,,
2026-06-11T18:12:00+00:00,FCX,65.25,HOLD,0.443,"[HOLD conf=0.44] ORB=BUY(1.00), VWAP=BUY(0.45), EMA=SELL(0.46)",,,,,
2026-06-11T18:12:00+00:00,GOOGL,352.13,BUY,0.653,"[BUY conf=0.65] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.70)",,,,,
2026-06-11T18:12:00+00:00,KO,83.285,HOLD,0.558,"[HOLD conf=0.56] ORB=SELL(0.74), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T18:12:00+00:00,DVN,45.17,HOLD,0.338,"[HOLD conf=0.34] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.56) [VETOED: long_only mode]",,,,,
2026-06-11T18:12:00+00:00,TSLA,391.73,HOLD,0.363,"[HOLD conf=0.36] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.46)",,,,,
2026-06-11T18:12:00+00:00,BSX,47.745,HOLD,0.585,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-11T18:12:00+00:00,NFLX,81.08,HOLD,0.016,"[HOLD conf=0.02] ORB=BUY(0.74), VWAP=SELL(0.45), EMA=SELL(0.49)",,,,,
2026-06-11T18:12:00+00:00,XOM,148.67,HOLD,0.343,"[HOLD conf=0.34] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.54) [VETOED: long_only mode]",,,,,
2026-06-11T18:12:00+00:00,C,136.92,HOLD,0.365,"[HOLD conf=0.36] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.45)",,,,,
2026-06-11T18:12:00+00:00,WMT,120.93,HOLD,0.472,"[HOLD conf=0.47] ORB=SELL(0.51), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-11T18:13:00+00:00,NFLX,81.05,HOLD,0.004,"[HOLD conf=0.00] ORB=BUY(0.69), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T18:13:00+00:00,AMZN,239.0,BUY,0.653,"[BUY conf=0.65] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.70)",,,,,
2026-06-11T18:13:00+00:00,DVN,45.13,HOLD,0.343,"[HOLD conf=0.34] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.54) [VETOED: long_only mode]",,,,,
2026-06-11T18:13:00+00:00,ABT,89.77,HOLD,0.368,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-11T18:13:00+00:00,AVGO,383.38,BUY,0.653,"[BUY conf=0.65] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.70)",383.38,382.36,385.41,982,999.01
2026-06-11T18:13:00+00:00,C,136.99,HOLD,0.37,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.43)",,,,,
2026-06-11T18:13:00+00:00,GOOGL,352.01,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-11T18:13:00+00:00,XOM,148.52,HOLD,0.427,"[HOLD conf=0.43] ORB=SELL(1.00), VWAP=SELL(0.45), EMA=BUY(0.52) [VETOED: long_only mode]",,,,,
2026-06-11T18:13:00+00:00,WMT,120.91,HOLD,0.477,"[HOLD conf=0.48] ORB=SELL(0.53), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T18:13:00+00:00,SCHW,89.3,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T18:13:00+00:00,MU,944.03,HOLD,0.59,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-11T18:13:00+00:00,TSLA,392.01,HOLD,0.37,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.43)",,,,,
2026-06-11T18:13:00+00:00,FCX,65.25,HOLD,0.365,"[HOLD conf=0.36] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.45)",,,,,
2026-06-11T18:13:00+00:00,BSX,47.76,BUY,0.665,"[BUY conf=0.67] ORB=BUY(1.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-11T18:13:00+00:00,KO,83.25,HOLD,0.529,"[HOLD conf=0.53] ORB=SELL(0.66), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T18:14:00+00:00,BSX,47.77,BUY,0.665,"[BUY conf=0.67] ORB=BUY(1.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-11T18:14:00+00:00,MU,947.65,HOLD,0.605,"[HOLD conf=0.60] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.51)",,,,,
2026-06-11T18:14:00+00:00,TSLA,392.3,HOLD,0.375,"[HOLD conf=0.38] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.41)",,,,,
2026-06-11T18:14:00+00:00,FCX,65.21,HOLD,0.365,"[HOLD conf=0.36] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.45)",,,,,
2026-06-11T18:14:00+00:00,SCHW,89.23,HOLD,0.466,"[HOLD conf=0.47] ORB=SELL(0.51), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T18:14:00+00:00,ABT,89.79,HOLD,0.368,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-11T18:14:00+00:00,GOOGL,352.03,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-11T18:14:00+00:00,AVGO,383.82,HOLD,0.585,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-11T18:14:00+00:00,C,137.0,HOLD,0.373,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-11T18:14:00+00:00,AMZN,239.16,HOLD,0.588,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-11T18:14:00+00:00,DVN,45.105,HOLD,0.35,"[HOLD conf=0.35] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.51) [VETOED: long_only mode]",,,,,
2026-06-11T18:14:00+00:00,NFLX,81.085,HOLD,0.02,"[HOLD conf=0.02] ORB=BUY(0.75), VWAP=SELL(0.45), EMA=SELL(0.49)",,,,,
2026-06-11T18:14:00+00:00,KO,83.22,HOLD,0.18,"[HOLD conf=0.18] ORB=SELL(0.63), VWAP=BUY(0.52), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-11T18:14:00+00:00,WMT,120.89,HOLD,0.469,"[HOLD conf=0.47] ORB=SELL(0.51), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T18:15:00+00:00,TSLA,392.95,BUY,0.703,"[BUY conf=0.70] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.90)",392.95,391.99,394.86,1045,999.28
2026-06-11T18:15:00+00:00,NFLX,81.12,HOLD,0.043,"[HOLD conf=0.04] ORB=BUY(0.80), VWAP=SELL(0.45), EMA=SELL(0.48)",,,,,
2026-06-11T18:15:00+00:00,BSX,47.785,BUY,0.665,"[BUY conf=0.67] ORB=BUY(1.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-11T18:15:00+00:00,GOOGL,352.78,HOLD,0.588,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-11T18:15:00+00:00,MU,950.0,HOLD,0.286,"[HOLD conf=0.29] ORB=BUY(0.80), VWAP=SELL(0.52), EMA=BUY(0.59)",,,,,
2026-06-11T18:15:00+00:00,AVGO,383.92,HOLD,0.59,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-11T18:15:00+00:00,KO,83.27,HOLD,0.493,"[HOLD conf=0.49] ORB=SELL(0.57), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T18:15:00+00:00,DVN,45.07,HOLD,0.358,"[HOLD conf=0.36] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,
2026-06-11T18:15:00+00:00,C,137.02,HOLD,0.375,"[HOLD conf=0.38] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.41)",,,,,
2026-06-11T18:15:00+00:00,FCX,65.395,HOLD,0.375,"[HOLD conf=0.38] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.41)",,,,,
2026-06-11T18:15:00+00:00,AMZN,239.24,HOLD,0.572,"[HOLD conf=0.57] ORB=BUY(0.75), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-11T18:15:00+00:00,SCHW,89.22,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T18:15:00+00:00,WMT,120.89,HOLD,0.549,"[HOLD conf=0.55] ORB=SELL(0.71), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T18:16:00+00:00,NFLX,81.24,HOLD,0.512,"[HOLD conf=0.51] ORB=BUY(1.00), VWAP=BUY(0.65), EMA=SELL(0.46)",,,,,
2026-06-11T18:16:00+00:00,SCHW,89.165,HOLD,0.49,"[HOLD conf=0.49] ORB=SELL(0.57), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T18:16:00+00:00,WMT,120.89,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T18:16:00+00:00,KO,83.31,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T18:16:00+00:00,TSLA,393.2,HOLD,0.593,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-11T18:16:00+00:00,ABT,89.835,HOLD,0.448,"[HOLD conf=0.45] ORB=BUY(1.00), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-11T18:16:00+00:00,AMZN,239.53,HOLD,0.598,"[HOLD conf=0.60] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.48) [VETOED: RSI overbought (74.7)]",,,,,
2026-06-11T18:16:00+00:00,FCX,65.49,BUY,0.653,"[BUY conf=0.65] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.70)",,,,,
2026-06-11T18:16:00+00:00,DVN,45.045,HOLD,0.365,"[HOLD conf=0.36] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T18:16:00+00:00,BSX,47.8,HOLD,0.588,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-11T18:16:00+00:00,XOM,148.28,HOLD,0.358,"[HOLD conf=0.36] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,
2026-06-11T18:16:00+00:00,C,137.09,BUY,0.653,"[BUY conf=0.65] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.70)",,,,,
2026-06-11T18:16:00+00:00,GOOGL,353.18,HOLD,0.595,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-11T18:16:00+00:00,AVGO,384.11,HOLD,0.595,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-11T18:16:00+00:00,MU,950.41,HOLD,0.378,"[HOLD conf=0.38] ORB=BUY(1.00), VWAP=SELL(0.52), EMA=BUY(0.64)",,,,,
2026-06-11T18:17:00+00:00,XOM,148.34,HOLD,0.363,"[HOLD conf=0.36] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,
2026-06-11T18:17:00+00:00,AVGO,384.04,HOLD,0.598,"[HOLD conf=0.60] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.48)",,,,,
2026-06-11T18:17:00+00:00,MU,951.0,HOLD,0.297,"[HOLD conf=0.30] ORB=BUY(0.80), VWAP=SELL(0.53), EMA=BUY(0.65) [VETOED: RSI overbought (82.8)]",,,,,
2026-06-11T18:17:00+00:00,FCX,65.46,HOLD,0.59,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-11T18:17:00+00:00,AMZN,239.58,HOLD,0.603,"[HOLD conf=0.60] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.50) [VETOED: RSI overbought (88.2)]",,,,,
2026-06-11T18:17:00+00:00,ABT,89.8,HOLD,0.368,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-11T18:17:00+00:00,TSLA,393.0,HOLD,0.598,"[HOLD conf=0.60] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.48) [VETOED: RSI overbought (81.1)]",,,,,
2026-06-11T18:17:00+00:00,GOOGL,353.53,HOLD,0.603,"[HOLD conf=0.60] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.50) [VETOED: RSI overbought (77.7)]",,,,,
2026-06-11T18:17:00+00:00,C,137.06,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-11T18:17:00+00:00,SCHW,89.14,HOLD,0.573,"[HOLD conf=0.57] ORB=SELL(0.77), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T18:17:00+00:00,BSX,47.84,HOLD,0.59,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-11T18:17:00+00:00,WMT,120.9,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T18:17:00+00:00,NFLX,81.285,HOLD,0.37,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.43)",,,,,
2026-06-11T18:17:00+00:00,KO,83.315,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T18:17:00+00:00,DVN,45.035,HOLD,0.37,"[HOLD conf=0.37] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T18:18:00+00:00,AVGO,384.14,HOLD,0.6,"[HOLD conf=0.60] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.49) [VETOED: RSI overbought (72.9)]",,,,,
2026-06-11T18:18:00+00:00,FCX,65.44,HOLD,0.595,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-11T18:18:00+00:00,SCHW,89.19,HOLD,0.469,"[HOLD conf=0.47] ORB=SELL(0.51), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T18:18:00+00:00,BSX,47.845,HOLD,0.593,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-11T18:18:00+00:00,C,137.01,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-11T18:18:00+00:00,XOM,148.12,HOLD,0.37,"[HOLD conf=0.37] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T18:18:00+00:00,NFLX,81.335,HOLD,0.378,"[HOLD conf=0.38] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.40)",,,,,
2026-06-11T18:18:00+00:00,ABT,89.85,HOLD,0.37,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.43)",,,,,
2026-06-11T18:18:00+00:00,WMT,120.89,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T18:18:00+00:00,MU,950.89,HOLD,0.301,"[HOLD conf=0.30] ORB=BUY(0.80), VWAP=SELL(0.52), EMA=BUY(0.65) [VETOED: RSI overbought (81.0)]",,,,,
2026-06-11T18:18:00+00:00,TSLA,393.055,HOLD,0.6,"[HOLD conf=0.60] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.49) [VETOED: RSI overbought (83.1)]",,,,,
2026-06-11T18:18:00+00:00,GOOGL,353.69,HOLD,0.271,"[HOLD conf=0.27] ORB=BUY(0.80), VWAP=SELL(0.52), EMA=BUY(0.53) [VETOED: RSI overbought (77.3)]",,,,,
2026-06-11T18:18:00+00:00,KO,83.335,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-11T18:18:00+00:00,AMZN,239.45,HOLD,0.597,"[HOLD conf=0.60] ORB=BUY(0.78), VWAP=BUY(0.45), EMA=BUY(0.51) [VETOED: RSI overbought (82.0)]",,,,,
2026-06-11T18:18:00+00:00,DVN,45.015,HOLD,0.455,"[HOLD conf=0.46] ORB=SELL(1.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-11T18:19:00+00:00,ABT,89.84,HOLD,0.37,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.43)",,,,,
2026-06-11T18:19:00+00:00,AVGO,384.79,HOLD,0.608,"[HOLD conf=0.61] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.52) [VETOED: RSI overbought (93.6)]",,,,,
2026-06-11T18:19:00+00:00,KO,83.35,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-11T18:19:00+00:00,DVN,45.015,HOLD,0.653,"[HOLD conf=0.65] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-11T18:19:00+00:00,XOM,148.06,HOLD,0.653,"[HOLD conf=0.65] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-11T18:19:00+00:00,MU,950.8,HOLD,0.304,"[HOLD conf=0.30] ORB=BUY(0.80), VWAP=SELL(0.51), EMA=BUY(0.65) [VETOED: RSI overbought (98.7)]",,,,,
