time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-07-01T17:04:00+00:00,VZ,42.13,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-07-01T17:04:00+00:00,AMZN,243.075,HOLD,0.176,"[HOLD conf=0.18] ORB=BUY(0.54), VWAP=SELL(0.50), EMA=BUY(0.54)",,,,,
2026-07-01T17:04:00+00:00,SCHW,95.61,HOLD,0.276,"[HOLD conf=0.28] ORB=BUY(0.80), VWAP=SELL(0.59), EMA=BUY(0.65) [VETOED: RSI overbought (85.8)]",,,,,
2026-07-01T17:04:00+00:00,USB,61.935,HOLD,0.145,"[HOLD conf=0.14] ORB=BUY(0.56), VWAP=SELL(0.62), EMA=BUY(0.55)",,,,,
2026-07-01T17:04:00+00:00,META,618.88,HOLD,0.092,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.43)",,,,,
2026-07-01T17:04:00+00:00,C,139.88,HOLD,0.428,"[HOLD conf=0.43] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-07-01T17:04:00+00:00,MU,1048.87,HOLD,0.622,"[HOLD conf=0.62] ORB=SELL(0.55), VWAP=SELL(0.69), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-07-01T17:04:00+00:00,OXY,48.265,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.50)",,,,,
2026-07-01T17:04:00+00:00,WMT,108.16,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.48)",,,,,
2026-07-01T17:04:00+00:00,TSLA,426.09,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-07-01T17:04:00+00:00,NKE,42.395,HOLD,0.048,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.48)",,,,,
2026-07-01T17:04:00+00:00,DOW,27.34,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-07-01T17:04:00+00:00,AMD,551.6,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-07-01T17:04:00+00:00,FCX,61.41,HOLD,0.541,"[HOLD conf=0.54] ORB=SELL(0.50), VWAP=SELL(0.61), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-07-01T17:09:00+00:00,META,619.12,HOLD,0.097,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.41)",,,,,
2026-07-01T17:09:00+00:00,C,139.885,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-07-01T17:09:00+00:00,TSLA,426.9,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-07-01T17:09:00+00:00,MU,1046.19,HOLD,0.194,"[HOLD conf=0.19] ORB=SELL(0.57), VWAP=BUY(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T17:09:00+00:00,AMZN,243.59,HOLD,0.156,"[HOLD conf=0.16] ORB=BUY(0.56), VWAP=SELL(0.61), EMA=BUY(0.58)",,,,,
2026-07-01T17:09:00+00:00,WMT,108.31,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.49)",,,,,
2026-07-01T17:09:00+00:00,MDLZ,58.745,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-07-01T17:09:00+00:00,NKE,42.375,HOLD,0.031,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.52)",,,,,
2026-07-01T17:09:00+00:00,GOOGL,359.035,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-07-01T17:09:00+00:00,AMD,550.23,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-07-01T17:09:00+00:00,DOW,27.305,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-07-01T17:09:00+00:00,VZ,42.04,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-07-01T17:09:00+00:00,ABT,92.25,HOLD,0.599,"[HOLD conf=0.60] ORB=SELL(0.52), VWAP=SELL(0.66), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-07-01T17:09:00+00:00,BSX,42.89,HOLD,0.155,"[HOLD conf=0.15] ORB=SELL(0.51), VWAP=BUY(0.52), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-07-01T17:09:00+00:00,USB,61.895,HOLD,0.152,"[HOLD conf=0.15] ORB=BUY(0.55), VWAP=SELL(0.56), EMA=BUY(0.51)",,,,,
2026-07-01T17:09:00+00:00,XOM,136.51,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-07-01T17:09:00+00:00,OXY,48.17,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.47)",,,,,
2026-07-01T17:09:00+00:00,SCHW,95.51,HOLD,0.377,"[HOLD conf=0.38] ORB=BUY(1.00), VWAP=SELL(0.53), EMA=BUY(0.65) [VETOED: RSI overbought (80.5)]",,,,,
2026-07-01T17:09:00+00:00,GLW,219.95,HOLD,0.082,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=SELL(0.65)",,,,,
2026-07-01T17:09:00+00:00,FCX,61.14,HOLD,0.189,"[HOLD conf=0.19] ORB=SELL(0.55), VWAP=BUY(0.51), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-07-01T17:14:00+00:00,AMZN,243.82,HOLD,0.153,"[HOLD conf=0.15] ORB=BUY(0.57), VWAP=SELL(0.65), EMA=BUY(0.61) [VETOED: RSI overbought (70.4)]",,,,,
2026-07-01T17:14:00+00:00,C,139.85,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-07-01T17:14:00+00:00,GOOGL,359.215,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-07-01T17:14:00+00:00,WMT,108.105,HOLD,0.281,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.48)",,,,,
2026-07-01T17:14:00+00:00,TSLA,427.35,HOLD,0.105,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.49)",,,,,
2026-07-01T17:14:00+00:00,META,618.15,HOLD,0.09,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.41)",,,,,
2026-07-01T17:14:00+00:00,VZ,42.02,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-07-01T17:14:00+00:00,AMD,550.63,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-07-01T17:14:00+00:00,MDLZ,58.775,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-07-01T17:14:00+00:00,DOW,27.245,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-07-01T17:14:00+00:00,USB,61.915,HOLD,0.14,"[HOLD conf=0.14] ORB=BUY(0.55), VWAP=SELL(0.58), EMA=BUY(0.49)",,,,,
2026-07-01T17:14:00+00:00,NKE,42.355,HOLD,0.02,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.55)",,,,,
2026-07-01T17:14:00+00:00,XOM,136.79,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.47)",,,,,
2026-07-01T17:14:00+00:00,SCHW,95.43,HOLD,0.724,"[HOLD conf=0.72] ORB=BUY(0.80), VWAP=BUY(0.69), EMA=BUY(0.65) [VETOED: RSI overbought (70.6)]",,,,,
2026-07-01T17:14:00+00:00,GLW,221.63,HOLD,0.408,"[HOLD conf=0.41] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T17:14:00+00:00,OXY,48.205,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.45)",,,,,
2026-07-01T17:14:00+00:00,MU,1046.815,HOLD,0.201,"[HOLD conf=0.20] ORB=SELL(0.57), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T17:14:00+00:00,BSX,42.855,HOLD,0.224,"[HOLD conf=0.22] ORB=SELL(0.72), VWAP=BUY(0.57), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-07-01T17:14:00+00:00,FCX,61.12,HOLD,0.212,"[HOLD conf=0.21] ORB=SELL(0.56), VWAP=BUY(0.50), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T17:19:00+00:00,GOOGL,358.805,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-07-01T17:19:00+00:00,META,618.405,HOLD,0.094,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.41)",,,,,
2026-07-01T17:19:00+00:00,FCX,61.12,HOLD,0.628,"[HOLD conf=0.63] ORB=SELL(0.56), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T17:19:00+00:00,OXY,48.255,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.45)",,,,,
2026-07-01T17:19:00+00:00,VZ,42.005,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-07-01T17:19:00+00:00,TSLA,426.765,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-07-01T17:19:00+00:00,ABT,92.29,HOLD,0.586,"[HOLD conf=0.59] ORB=SELL(0.51), VWAP=SELL(0.65), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-07-01T17:19:00+00:00,SCHW,95.45,BUY,0.804,"[BUY conf=0.80] ORB=BUY(1.00), VWAP=BUY(0.69), EMA=BUY(0.65)",95.45,95.22,95.92,4261,999.81
2026-07-01T17:19:00+00:00,NKE,42.265,HOLD,0.375,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-07-01T17:19:00+00:00,DOW,27.18,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-07-01T17:19:00+00:00,XOM,136.79,HOLD,0.303,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.47)",,,,,
2026-07-01T17:19:00+00:00,WMT,108.12,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.47)",,,,,
2026-07-01T17:19:00+00:00,AMD,552.835,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-07-01T17:19:00+00:00,BSX,42.895,HOLD,0.655,"[HOLD conf=0.66] ORB=SELL(0.71), VWAP=SELL(0.68), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-07-01T17:19:00+00:00,C,139.75,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-07-01T17:19:00+00:00,AMZN,244.28,HOLD,0.143,"[HOLD conf=0.14] ORB=BUY(0.59), VWAP=SELL(0.73), EMA=BUY(0.65) [VETOED: RSI overbought (76.3)]",,,,,
2026-07-01T17:19:00+00:00,MU,1053.26,HOLD,0.58,"[HOLD conf=0.58] ORB=SELL(0.52), VWAP=SELL(0.62), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-07-01T17:19:00+00:00,USB,61.96,HOLD,0.121,"[HOLD conf=0.12] ORB=BUY(0.56), VWAP=SELL(0.63), EMA=BUY(0.47)",,,,,
2026-07-01T17:19:00+00:00,GLW,221.95,HOLD,0.385,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-07-01T17:24:00+00:00,TSLA,427.195,HOLD,0.107,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.48)",,,,,
2026-07-01T17:24:00+00:00,USB,61.98,HOLD,0.116,"[HOLD conf=0.12] ORB=BUY(0.57), VWAP=SELL(0.65), EMA=BUY(0.46)",,,,,
2026-07-01T17:24:00+00:00,DOW,27.18,HOLD,0.377,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-07-01T17:24:00+00:00,VZ,41.96,HOLD,0.365,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-07-01T17:24:00+00:00,NKE,42.145,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-07-01T17:24:00+00:00,BSX,42.815,HOLD,0.137,"[HOLD conf=0.14] ORB=SELL(0.54), VWAP=BUY(0.62), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-07-01T17:24:00+00:00,FCX,61.245,HOLD,0.598,"[HOLD conf=0.60] ORB=SELL(0.53), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T17:24:00+00:00,WMT,108.045,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-07-01T17:24:00+00:00,AMD,554.61,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,
2026-07-01T17:24:00+00:00,AMZN,244.84,HOLD,0.124,"[HOLD conf=0.12] ORB=BUY(0.62), VWAP=SELL(0.82), EMA=BUY(0.65) [VETOED: RSI overbought (76.7)]",,,,,
2026-07-01T17:24:00+00:00,C,140.0,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-07-01T17:24:00+00:00,META,618.62,HOLD,0.096,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.40)",,,,,
2026-07-01T17:24:00+00:00,MU,1056.105,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-07-01T17:24:00+00:00,GOOGL,358.83,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-07-01T17:24:00+00:00,OXY,48.18,HOLD,0.272,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.43)",,,,,
2026-07-01T17:24:00+00:00,MDLZ,58.705,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-07-01T17:24:00+00:00,GLW,222.46,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-07-01T17:24:00+00:00,SCHW,95.52,BUY,0.804,"[BUY conf=0.80] ORB=BUY(1.00), VWAP=BUY(0.69), EMA=BUY(0.65)",95.52,95.33,95.91,5170,999.84
2026-07-01T17:24:00+00:00,XOM,136.71,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.46)",,,,,
2026-07-01T17:29:00+00:00,DOW,27.175,HOLD,0.385,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-07-01T17:29:00+00:00,XOM,136.71,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.46)",,,,,
2026-07-01T17:29:00+00:00,OXY,48.19,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.41)",,,,,
2026-07-01T17:29:00+00:00,C,139.945,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-07-01T17:29:00+00:00,MDLZ,58.735,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-07-01T17:29:00+00:00,BSX,42.805,HOLD,0.133,"[HOLD conf=0.13] ORB=SELL(0.54), VWAP=BUY(0.63), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-07-01T17:29:00+00:00,GOOGL,358.73,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-07-01T17:29:00+00:00,AMZN,244.34,HOLD,0.161,"[HOLD conf=0.16] ORB=BUY(0.60), VWAP=SELL(0.69), EMA=BUY(0.65) [VETOED: RSI overbought (72.2)]",,,,,
2026-07-01T17:29:00+00:00,ABT,92.14,HOLD,0.609,"[HOLD conf=0.61] ORB=SELL(0.54), VWAP=SELL(0.68), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-07-01T17:29:00+00:00,META,617.84,HOLD,0.087,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.41)",,,,,
2026-07-01T17:29:00+00:00,FCX,61.16,HOLD,0.617,"[HOLD conf=0.62] ORB=SELL(0.55), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T17:29:00+00:00,AMD,553.8,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-07-01T17:29:00+00:00,VZ,41.995,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-07-01T17:29:00+00:00,GLW,221.6,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-07-01T17:29:00+00:00,USB,62.01,HOLD,0.102,"[HOLD conf=0.10] ORB=BUY(0.57), VWAP=SELL(0.69), EMA=BUY(0.46)",,,,,
2026-07-01T17:29:00+00:00,WMT,108.06,HOLD,0.051,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-07-01T17:29:00+00:00,TSLA,426.435,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-07-01T17:29:00+00:00,MU,1052.71,HOLD,0.558,"[HOLD conf=0.56] ORB=SELL(0.52), VWAP=SELL(0.63), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-07-01T17:29:00+00:00,NKE,42.13,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T17:29:00+00:00,SCHW,95.54,BUY,0.728,"[BUY conf=0.73] ORB=BUY(0.80), VWAP=BUY(0.70), EMA=BUY(0.65)",95.54,95.36,95.9,5490,999.96
2026-07-01T17:34:00+00:00,ABT,92.19,HOLD,0.599,"[HOLD conf=0.60] ORB=SELL(0.53), VWAP=SELL(0.67), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-07-01T17:34:00+00:00,NKE,42.065,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T17:34:00+00:00,WMT,108.235,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.45)",,,,,
2026-07-01T17:34:00+00:00,VZ,42.02,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-07-01T17:34:00+00:00,MU,1050.33,HOLD,0.583,"[HOLD conf=0.58] ORB=SELL(0.54), VWAP=SELL(0.67), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-07-01T17:34:00+00:00,FCX,61.16,HOLD,0.617,"[HOLD conf=0.62] ORB=SELL(0.55), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T17:34:00+00:00,SCHW,95.67,HOLD,0.294,"[HOLD conf=0.29] ORB=BUY(0.80), VWAP=SELL(0.54), EMA=BUY(0.65)",,,,,
2026-07-01T17:34:00+00:00,META,617.335,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.43)",,,,,
2026-07-01T17:34:00+00:00,XOM,136.75,HOLD,0.291,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.45)",,,,,
2026-07-01T17:34:00+00:00,USB,62.035,HOLD,0.095,"[HOLD conf=0.10] ORB=BUY(0.58), VWAP=SELL(0.72), EMA=BUY(0.46)",,,,,
2026-07-01T17:34:00+00:00,GLW,222.16,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-07-01T17:34:00+00:00,MDLZ,58.665,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-07-01T17:34:00+00:00,C,139.96,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-07-01T17:34:00+00:00,OXY,48.27,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.42)",,,,,
2026-07-01T17:34:00+00:00,AMD,552.59,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-07-01T17:34:00+00:00,DOW,27.195,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-07-01T17:34:00+00:00,BSX,42.85,HOLD,0.171,"[HOLD conf=0.17] ORB=SELL(0.53), VWAP=BUY(0.51), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-07-01T17:34:00+00:00,GOOGL,358.54,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-07-01T17:34:00+00:00,TSLA,425.26,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-07-01T17:34:00+00:00,AMZN,243.95,HOLD,0.188,"[HOLD conf=0.19] ORB=BUY(0.58), VWAP=SELL(0.59), EMA=BUY(0.65)",,,,,
2026-07-01T17:39:00+00:00,C,139.915,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-07-01T17:39:00+00:00,VZ,42.05,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-07-01T17:39:00+00:00,GLW,221.575,HOLD,0.07,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-07-01T17:39:00+00:00,DOW,27.165,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T17:39:00+00:00,META,619.1,HOLD,0.1,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=SELL(0.41)",,,,,
2026-07-01T17:39:00+00:00,AMZN,244.1,HOLD,0.185,"[HOLD conf=0.18] ORB=BUY(0.59), VWAP=SELL(0.61), EMA=BUY(0.65)",,,,,
2026-07-01T17:39:00+00:00,AMD,552.32,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-07-01T17:39:00+00:00,MU,1047.26,HOLD,0.179,"[HOLD conf=0.18] ORB=SELL(0.56), VWAP=BUY(0.53), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-07-01T17:39:00+00:00,GOOGL,359.45,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
