time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-13T16:59:00+00:00,AMD,536.385,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:59:00+00:00,BMY,58.76,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.49)",,,,,,False
2026-07-13T16:59:00+00:00,MDLZ,59.985,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:59:00+00:00,C,138.455,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:59:00+00:00,FCX,60.29,HOLD,0.294,"[HOLD conf=0.29] ORB=SELL(0.81), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:59:00+00:00,WMT,114.63,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:59:00+00:00,NKE,44.25,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:59:00+00:00,LRCX,330.65,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:59:00+00:00,SCHW,102.395,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:59:00+00:00,AMZN,247.68,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-13T16:59:00+00:00,GOOGL,355.64,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:59:00+00:00,XOM,144.24,HOLD,0.164,"[HOLD conf=0.16] ORB=BUY(0.58), VWAP=SELL(0.63), EMA=BUY(0.61) [VETOED: RSI overbought (78.5)]",,,,,,False
2026-07-13T17:04:00+00:00,MDLZ,59.99,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:04:00+00:00,PYPL,48.04,HOLD,0.293,"[HOLD conf=0.29] ORB=BUY(0.85), VWAP=SELL(0.60), EMA=BUY(0.65) [VETOED: RSI overbought (90.2)]",,,,,,False
2026-07-13T17:04:00+00:00,NFLX,74.435,HOLD,0.096,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=SELL(0.51)",,,,,,False
2026-07-13T17:04:00+00:00,TSLA,393.54,HOLD,0.377,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:04:00+00:00,SCHW,102.49,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:04:00+00:00,NKE,44.245,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:04:00+00:00,MU,930.46,HOLD,0.038,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.52)",,,,,,False
2026-07-13T17:04:00+00:00,NEE,88.33,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.45)",,,,,,False
2026-07-13T17:04:00+00:00,FCX,60.31,HOLD,0.228,"[HOLD conf=0.23] ORB=SELL(0.61), VWAP=BUY(0.51), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:04:00+00:00,MDT,84.01,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:04:00+00:00,C,138.45,HOLD,0.276,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:04:00+00:00,WMT,114.68,HOLD,0.051,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:04:00+00:00,ABT,92.495,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.42)",,,,,,False
2026-07-13T17:04:00+00:00,GOOGL,355.55,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:04:00+00:00,META,658.2,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:04:00+00:00,BMY,58.795,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:04:00+00:00,XOM,144.075,HOLD,0.196,"[HOLD conf=0.20] ORB=BUY(0.56), VWAP=SELL(0.51), EMA=BUY(0.60) [VETOED: RSI overbought (70.3)]",,,,,,False
2026-07-13T17:04:00+00:00,AMZN,247.635,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:04:00+00:00,AMD,537.43,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:09:00+00:00,MDT,83.98,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:09:00+00:00,AMZN,247.78,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.43)",,,,,,False
2026-07-13T17:09:00+00:00,MU,934.375,HOLD,0.081,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.46)",,,,,,False
2026-07-13T17:09:00+00:00,NKE,44.245,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:09:00+00:00,ABT,92.51,HOLD,0.264,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.41)",,,,,,False
2026-07-13T17:09:00+00:00,TSLA,394.175,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:09:00+00:00,C,138.45,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:09:00+00:00,BMY,58.84,HOLD,0.111,"[HOLD conf=0.11] ORB=BUY(0.50), VWAP=SELL(0.62), EMA=BUY(0.51)",,,,,,False
2026-07-13T17:09:00+00:00,GOOGL,355.64,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:09:00+00:00,NFLX,74.44,HOLD,0.081,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=SELL(0.53)",,,,,,False
2026-07-13T17:09:00+00:00,WMT,114.485,HOLD,0.289,"[HOLD conf=0.29] ORB=SELL(0.51), VWAP=SELL(0.55), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:09:00+00:00,XOM,143.99,HOLD,0.6,"[HOLD conf=0.60] ORB=BUY(0.55), VWAP=BUY(0.68), EMA=BUY(0.57)",,,,,,False
2026-07-13T17:09:00+00:00,PYPL,48.105,HOLD,0.297,"[HOLD conf=0.30] ORB=BUY(0.86), VWAP=SELL(0.60), EMA=BUY(0.65) [VETOED: RSI overbought (92.3)]",,,,,,False
2026-07-13T17:09:00+00:00,MDLZ,59.96,HOLD,0.289,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:09:00+00:00,META,659.86,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:09:00+00:00,FCX,60.36,HOLD,0.716,"[HOLD conf=0.72] ORB=SELL(0.79), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:09:00+00:00,AMD,539.97,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.65)",,,,,,False
2026-07-13T17:14:00+00:00,SCHW,102.435,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:14:00+00:00,BMY,58.84,HOLD,0.117,"[HOLD conf=0.12] ORB=BUY(0.50), VWAP=SELL(0.61), EMA=BUY(0.52)",,,,,,False
2026-07-13T17:14:00+00:00,WMT,114.36,HOLD,0.331,"[HOLD conf=0.33] ORB=SELL(0.55), VWAP=SELL(0.61), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:14:00+00:00,PYPL,48.0,HOLD,0.244,"[HOLD conf=0.24] ORB=BUY(0.64), VWAP=SELL(0.50), EMA=BUY(0.65) [VETOED: RSI overbought (85.5)]",,,,,,False
2026-07-13T17:14:00+00:00,NEE,88.305,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.44)",,,,,,False
2026-07-13T17:14:00+00:00,ABT,92.41,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:14:00+00:00,FCX,60.3,HOLD,0.648,"[HOLD conf=0.65] ORB=SELL(0.61), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:14:00+00:00,META,659.69,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:14:00+00:00,TSLA,394.73,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:14:00+00:00,NKE,44.275,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:14:00+00:00,MU,932.9,HOLD,0.08,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.42)",,,,,,False
2026-07-13T17:14:00+00:00,AMZN,248.205,HOLD,0.088,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.42)",,,,,,False
2026-07-13T17:14:00+00:00,LRCX,330.41,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:14:00+00:00,C,138.65,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-13T17:14:00+00:00,AMD,538.38,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:14:00+00:00,XOM,143.985,HOLD,0.592,"[HOLD conf=0.59] ORB=BUY(0.55), VWAP=BUY(0.67), EMA=BUY(0.55)",,,,,,False
2026-07-13T17:14:00+00:00,NFLX,74.39,HOLD,0.096,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=SELL(0.54)",,,,,,False
2026-07-13T17:14:00+00:00,GOOGL,356.2,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.42)",,,,,,False
2026-07-13T17:14:00+00:00,MDLZ,59.895,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:14:00+00:00,MDT,83.91,HOLD,0.087,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:19:00+00:00,FCX,60.25,HOLD,0.232,"[HOLD conf=0.23] ORB=SELL(0.62), VWAP=BUY(0.51), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:19:00+00:00,MU,932.45,HOLD,0.082,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.40)",,,,,,False
2026-07-13T17:19:00+00:00,BMY,58.875,HOLD,0.102,"[HOLD conf=0.10] ORB=BUY(0.51), VWAP=SELL(0.67), EMA=BUY(0.53)",,,,,,False
2026-07-13T17:19:00+00:00,PYPL,48.31,HOLD,0.307,"[HOLD conf=0.31] ORB=BUY(0.92), VWAP=SELL(0.64), EMA=BUY(0.65) [VETOED: RSI overbought (87.8)]",,,,,,False
2026-07-13T17:19:00+00:00,MDT,83.935,HOLD,0.08,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:19:00+00:00,NKE,44.265,HOLD,0.329,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:19:00+00:00,GOOGL,356.57,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.44)",,,,,,False
2026-07-13T17:19:00+00:00,AMZN,248.26,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.70)",,,,,,False
2026-07-13T17:19:00+00:00,C,138.7,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.44)",,,,,,False
2026-07-13T17:19:00+00:00,SCHW,102.69,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-13T17:19:00+00:00,NFLX,74.42,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=SELL(0.55)",,,,,,False
2026-07-13T17:19:00+00:00,NEE,88.345,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.44)",,,,,,False
2026-07-13T17:19:00+00:00,META,661.325,HOLD,0.279,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:19:00+00:00,XOM,144.11,HOLD,0.176,"[HOLD conf=0.18] ORB=BUY(0.56), VWAP=SELL(0.53), EMA=BUY(0.55)",,,,,,False
2026-07-13T17:19:00+00:00,TSLA,394.13,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:19:00+00:00,WMT,114.48,HOLD,0.294,"[HOLD conf=0.29] ORB=SELL(0.51), VWAP=SELL(0.55), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:19:00+00:00,LRCX,329.96,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:19:00+00:00,AMD,538.645,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:19:00+00:00,ABT,92.43,HOLD,0.269,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:24:00+00:00,MDLZ,59.995,HOLD,0.004,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:24:00+00:00,LRCX,328.85,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:24:00+00:00,MDT,84.02,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:24:00+00:00,ABT,92.55,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,,False
2026-07-13T17:24:00+00:00,NEE,88.385,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.44)",,,,,,False
2026-07-13T17:24:00+00:00,PYPL,48.335,HOLD,0.317,"[HOLD conf=0.32] ORB=BUY(0.92), VWAP=SELL(0.61), EMA=BUY(0.65) [VETOED: RSI overbought (86.2)]",,,,,,False
2026-07-13T17:24:00+00:00,GOOGL,356.12,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.44)",,,,,,False
2026-07-13T17:24:00+00:00,C,138.46,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:24:00+00:00,META,660.695,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:24:00+00:00,AMD,537.97,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:24:00+00:00,WMT,114.44,HOLD,0.582,"[HOLD conf=0.58] ORB=SELL(0.52), VWAP=SELL(0.57), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:24:00+00:00,NKE,44.315,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:24:00+00:00,SCHW,102.52,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:24:00+00:00,BMY,58.95,HOLD,0.071,"[HOLD conf=0.07] ORB=BUY(0.53), VWAP=SELL(0.79), EMA=BUY(0.54)",,,,,,False
2026-07-13T17:24:00+00:00,NFLX,74.38,HOLD,0.084,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=SELL(0.56)",,,,,,False
2026-07-13T17:24:00+00:00,MU,930.06,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.42)",,,,,,False
2026-07-13T17:24:00+00:00,TSLA,393.755,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:24:00+00:00,FCX,60.19,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(0.64), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:24:00+00:00,XOM,144.185,HOLD,0.167,"[HOLD conf=0.17] ORB=BUY(0.57), VWAP=SELL(0.56), EMA=BUY(0.54)",,,,,,False
2026-07-13T17:24:00+00:00,AMZN,248.24,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.41)",,,,,,False
2026-07-13T17:29:00+00:00,META,661.1,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:29:00+00:00,AMZN,248.37,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.42)",,,,,,False
2026-07-13T17:29:00+00:00,NKE,44.295,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:29:00+00:00,C,138.51,HOLD,0.051,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:29:00+00:00,NFLX,74.43,HOLD,0.062,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.55)",,,,,,False
2026-07-13T17:29:00+00:00,WMT,114.52,HOLD,0.011,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:29:00+00:00,XOM,144.185,HOLD,0.17,"[HOLD conf=0.17] ORB=BUY(0.57), VWAP=SELL(0.55), EMA=BUY(0.54)",,,,,,False
2026-07-13T17:29:00+00:00,LRCX,328.45,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:29:00+00:00,ABT,92.47,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:29:00+00:00,NEE,88.435,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.45)",,,,,,False
2026-07-13T17:29:00+00:00,GOOGL,355.985,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.44)",,,,,,False
2026-07-13T17:29:00+00:00,MDT,83.95,HOLD,0.076,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:29:00+00:00,AMD,538.58,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:29:00+00:00,MDLZ,60.055,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:29:00+00:00,PYPL,48.315,HOLD,0.248,"[HOLD conf=0.25] ORB=BUY(0.72), VWAP=SELL(0.58), EMA=BUY(0.65) [VETOED: RSI overbought (83.3)]",,,,,,False
2026-07-13T17:29:00+00:00,SCHW,102.44,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:29:00+00:00,FCX,60.11,HOLD,0.223,"[HOLD conf=0.22] ORB=SELL(0.65), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:29:00+00:00,TSLA,393.44,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:29:00+00:00,MU,929.81,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.43)",,,,,,False
2026-07-13T17:29:00+00:00,BMY,58.915,HOLD,0.108,"[HOLD conf=0.11] ORB=BUY(0.52), VWAP=SELL(0.68), EMA=BUY(0.55)",,,,,,False
2026-07-13T17:34:00+00:00,SCHW,102.505,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:34:00+00:00,XOM,144.33,HOLD,0.154,"[HOLD conf=0.15] ORB=BUY(0.59), VWAP=SELL(0.62), EMA=BUY(0.54)",,,,,,False
2026-07-13T17:34:00+00:00,MU,930.71,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.43)",,,,,,False
2026-07-13T17:34:00+00:00,MDLZ,59.98,HOLD,0.077,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:34:00+00:00,TSLA,393.955,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:34:00+00:00,NKE,44.225,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:34:00+00:00,NEE,88.49,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.46) [VETOED: RSI overbought (75.2)]",,,,,,False
2026-07-13T17:34:00+00:00,LRCX,329.155,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T17:34:00+00:00,NFLX,74.445,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.54)",,,,,,False
2026-07-13T17:34:00+00:00,ABT,92.48,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-13T17:34:00+00:00,C,138.6,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.44)",,,,,,False
